"","Typ","Tidpunkt","Score","Spelare","Lag","Period","Event","Utv","Match","Domare1","Domare2","Domarpar"
"676","Utvisning","16:39","","Juha Kivilehto","FC Helsingborg","Period2","Hög klubba",2,"FC Helsingborg - IBF Örebro","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"677","Utvisning","19:39","","David Palm","IBF Örebro","Period3","Slag",2,"FC Helsingborg - IBF Örebro","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"678","Utvisning","05:28","","Emil Nilsen","Jönköpings IK","Period3","Otillåten trängning",2,"Jönköpings IK - IK Sirius IBK","Glenn Boström","Håkan Söderman","Glenn Boström, Håkan Söderman"
"679","Utvisning","07:05","","Carl Kostov-Bredberg","IK Sirius IBK","Period3","Protest mot domslut",2,"Jönköpings IK - IK Sirius IBK","Glenn Boström","Håkan Söderman","Glenn Boström, Håkan Söderman"
"680","Utvisning","14:46","","Gustav Jansson","Jönköpings IK","Period3","Hårt spel 2",2,"Jönköpings IK - IK Sirius IBK","Glenn Boström","Håkan Söderman","Glenn Boström, Håkan Söderman"
"681","Utvisning","10:50","","Nicklas Paulsson","Storvreta IBK","Period1","Slag",2,"Storvreta IBK - Höllvikens IBF","Thomas Andersson","Rickard Wissman","Thomas Andersson, Rickard Wissman"
"682","Utvisning","16:20","","Pontus Karlson Martell","Höllvikens IBF","Period2","Slag",2,"Storvreta IBK - Höllvikens IBF","Thomas Andersson","Rickard Wissman","Thomas Andersson, Rickard Wissman"
"683","Utvisning","13:27","","Tobias Gustafsson","Storvreta IBK","Period3","Slag",2,"Storvreta IBK - Höllvikens IBF","Thomas Andersson","Rickard Wissman","Thomas Andersson, Rickard Wissman"
"684","Utvisning","19:54","","Fredrik Sjöstedt","Höllvikens IBF","Period3","Slag",2,"Storvreta IBK - Höllvikens IBF","Thomas Andersson","Rickard Wissman","Thomas Andersson, Rickard Wissman"
"685","Utvisning","01:16","","Martin Hovlund","Linköping IBK","Period2","Slag",2,"Linköping IBK - IBK Dalen","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"686","Utvisning","09:17","","Alexander Hedlund","IBK Dalen","Period2","Slag",2,"Linköping IBK - IBK Dalen","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"687","Utvisning","18:25","","Peter Reinholdt","Team Thorengruppen SK","Period1","Slag",2,"Team Thorengruppen SK - Pixbo Wallenstam IBK","Tony Olsson","Sigge Svensson Martell","Tony Olsson, Sigge Svensson Martell"
"688","Utvisning","09:34","","Anton Eriksson","Pixbo Wallenstam IBK","Period2","Protest mot domslut",2,"Team Thorengruppen SK - Pixbo Wallenstam IBK","Tony Olsson","Sigge Svensson Martell","Tony Olsson, Sigge Svensson Martell"
"689","Utvisning","11:59","","Jesper Andréasson","Pixbo Wallenstam IBK","Period3","Hög klubba",2,"Team Thorengruppen SK - Pixbo Wallenstam IBK","Tony Olsson","Sigge Svensson Martell","Tony Olsson, Sigge Svensson Martell"
"690","Utvisning","14:27","","Magnus Jansson","Växjö IBK","Period2","Obstruktion",2,"Växjö IBK - AIK IBF","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"691","Utvisning","10:24","","Carl Kostov-Bredberg","IK Sirius IBK","Period3","Hårt spel 2",2,"IK Sirius IBK - Jönköpings IK","Martin Gustafsson","Andreas Svensson","Martin Gustafsson, Andreas Svensson"
"692","Utvisning","11:44","","Henrik Malmgren","IK Sirius IBK","Period3","Liggande spel",2,"IK Sirius IBK - Jönköpings IK","Martin Gustafsson","Andreas Svensson","Martin Gustafsson, Andreas Svensson"
"693","Utvisning","12:06","","Jesper Alm","Linköping IBK","Period2","Hårt spel 2",2,"IBK Dalen - Linköping IBK","Daniel Fathi-Najafi","Peter Novakovic","Daniel Fathi-Najafi, Peter Novakovic"
"694","Utvisning","14:32","","Andreas Carlbom","IBK Dalen","Period2","Hårt spel 2",2,"IBK Dalen - Linköping IBK","Daniel Fathi-Najafi","Peter Novakovic","Daniel Fathi-Najafi, Peter Novakovic"
"695","Utvisning","04:37","","Petter Alm","Linköping IBK","Period3","Hårt spel 2",2,"IBK Dalen - Linköping IBK","Daniel Fathi-Najafi","Peter Novakovic","Daniel Fathi-Najafi, Peter Novakovic"
"696","Utvisning","18:01","","Yousif Touma","Linköping IBK","Period3","Hårt spel 2",2,"IBK Dalen - Linköping IBK","Daniel Fathi-Najafi","Peter Novakovic","Daniel Fathi-Najafi, Peter Novakovic"
"697","Utvisning","18:55","","Sebastian Degeryd","IBK Dalen","Period3","Hårt spel 2",2,"IBK Dalen - Linköping IBK","Daniel Fathi-Najafi","Peter Novakovic","Daniel Fathi-Najafi, Peter Novakovic"
"698","Utvisning","03:04","","Viktor Wibring","Mullsjö AIS","Period3","Slag",2,"Mullsjö AIS - IBK Dalen","Ola Hamberg","Daniel Skoog","Ola Hamberg, Daniel Skoog"
"699","Utvisning","16:36","","Mattias Ljunggren","IBK Dalen","Period3","Obstruktion",2,"Mullsjö AIS - IBK Dalen","Ola Hamberg","Daniel Skoog","Ola Hamberg, Daniel Skoog"
"700","Utvisning","16:37","","Niklas Winroth","Storvreta IBK","Period1","Otillåten trängning",2,"Storvreta IBK - Pixbo Wallenstam IBK","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"701","Utvisning","10:56","","Nicklas Paulsson","Storvreta IBK","Period2","Hårt spel 2",2,"Storvreta IBK - Pixbo Wallenstam IBK","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"702","Utvisning","10:56","","Max Wahlgren","Pixbo Wallenstam IBK","Period2","Hårt spel 2",2,"Storvreta IBK - Pixbo Wallenstam IBK","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"703","Utvisning","06:18","","Jesper Berggren","Storvreta IBK","Period3","Slag",2,"Storvreta IBK - Pixbo Wallenstam IBK","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"704","Utvisning","07:20","","Victor Andersson","Storvreta IBK","Period3","Slag",2,"Storvreta IBK - Pixbo Wallenstam IBK","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"705","Utvisning","09:55","","Robin Nilsberth","Storvreta IBK","Period3","Låsning av klubba",2,"Storvreta IBK - Pixbo Wallenstam IBK","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"706","Utvisning","15:54","","Filip Langer","Pixbo Wallenstam IBK","Period3","För många spelare på plan",2,"Storvreta IBK - Pixbo Wallenstam IBK","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"707","Utvisning","14:15","","David Gillek","Mullsjö AIS","Period1","Hands",2,"Mullsjö AIS - IBF Falun","Ola Hamberg","Daniel Skoog","Ola Hamberg, Daniel Skoog"
"708","Utvisning","15:56","","Hassan Hajo","IBF Falun","Period3","Hårt spel 2",2,"Mullsjö AIS - IBF Falun","Ola Hamberg","Daniel Skoog","Ola Hamberg, Daniel Skoog"
"709","Utvisning","18:50","","Anton Vestlund","Mullsjö AIS","Period3","Obstruktion",2,"Mullsjö AIS - IBF Falun","Ola Hamberg","Daniel Skoog","Ola Hamberg, Daniel Skoog"
"710","Utvisning","08:27","","Jonathan Nilsson","FC Helsingborg","Period2","Hårt spel 2",2,"FC Helsingborg - IBF Falun","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"711","Utvisning","08:27","","Alexander Galante Carlström","IBF Falun","Period2","Hårt spel 2",2,"FC Helsingborg - IBF Falun","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"712","Utvisning","16:41","","Omar Aldeeb","IBF Falun","Period2","Otillåten trängning",2,"FC Helsingborg - IBF Falun","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"713","Utvisning","13:46","","Erik Andersson","AIK IBF","Period1","Hårt spel 2",2,"AIK IBF - Växjö IBK","Daniel Böcker","Andreas Lybacken","Daniel Böcker, Andreas Lybacken"
"714","Utvisning","14:05","","Magnus Jansson","Växjö IBK","Period2","Otillåten spark",2,"AIK IBF - Växjö IBK","Daniel Böcker","Andreas Lybacken","Daniel Böcker, Andreas Lybacken"
"715","Utvisning","11:46","","Kevin Rigogiannis","Växjö IBK","Period3","Slag",2,"AIK IBF - Växjö IBK","Daniel Böcker","Andreas Lybacken","Daniel Böcker, Andreas Lybacken"
"716","Utvisning","13:32","","Filip Kjellsson","Växjö IBK","Period3","Hårt spel 2",2,"AIK IBF - Växjö IBK","Daniel Böcker","Andreas Lybacken","Daniel Böcker, Andreas Lybacken"
"717","Utvisning","13:32","","Oskar Hagberg","AIK IBF","Period3","Hårt spel 2",2,"AIK IBF - Växjö IBK","Daniel Böcker","Andreas Lybacken","Daniel Böcker, Andreas Lybacken"
"718","Utvisning","18:05","","Christopher Holmér","Växjö IBK","Period3","Hårt spel 2",2,"AIK IBF - Växjö IBK","Daniel Böcker","Andreas Lybacken","Daniel Böcker, Andreas Lybacken"
"719","Utvisning","03:33","","Linus Holmgren","Team Thorengruppen SK","Period2","Lyftning av klubba",2,"Team Thorengruppen SK - Växjö IBK","Björn Hedman","Nicklas Sundgren","Björn Hedman, Nicklas Sundgren"
"720","Utvisning","14:12","","Eddie Granberg","Växjö IBK","Period2","Slag",2,"Team Thorengruppen SK - Växjö IBK","Björn Hedman","Nicklas Sundgren","Björn Hedman, Nicklas Sundgren"
"721","Utvisning","09:09","","Victor Öberg","Team Thorengruppen SK","Period3","Hårt spel 5",5,"Team Thorengruppen SK - Växjö IBK","Björn Hedman","Nicklas Sundgren","Björn Hedman, Nicklas Sundgren"
"722","Utvisning","15:22","","Manuel Engel","Växjö IBK","Period3","Obstruktion",2,"Team Thorengruppen SK - Växjö IBK","Björn Hedman","Nicklas Sundgren","Björn Hedman, Nicklas Sundgren"
"723","Utvisning","05:31","","Erik Olofsson","Mullsjö AIS","Period1","Hårt spel 2",2,"Jönköpings IK - Mullsjö AIS","Thomas Andersson","Rickard Wissman","Thomas Andersson, Rickard Wissman"
"724","Utvisning","17:12","","David Gillek","Mullsjö AIS","Period1","Hårt spel 2",2,"Jönköpings IK - Mullsjö AIS","Thomas Andersson","Rickard Wissman","Thomas Andersson, Rickard Wissman"
"725","Utvisning","20:00","","Anton Vestlund","Mullsjö AIS","Period1","Våldsamt slag",5,"Jönköpings IK - Mullsjö AIS","Thomas Andersson","Rickard Wissman","Thomas Andersson, Rickard Wissman"
"726","Utvisning","20:00","","Anton Hedin","Jönköpings IK","Period1","Hårt spel 2",2,"Jönköpings IK - Mullsjö AIS","Thomas Andersson","Rickard Wissman","Thomas Andersson, Rickard Wissman"
"727","Utvisning","00:58","","Rickard Hessmer","Jönköpings IK","Period3","Slag",2,"Jönköpings IK - Mullsjö AIS","Thomas Andersson","Rickard Wissman","Thomas Andersson, Rickard Wissman"
"728","Utvisning","08:21","","Oskar Malmgren","Jönköpings IK","Period3","Fasthållning",2,"Jönköpings IK - Mullsjö AIS","Thomas Andersson","Rickard Wissman","Thomas Andersson, Rickard Wissman"
"729","Utvisning","05:39","","Fredrik Sjöstedt","Höllvikens IBF","Period1","Slag",2,"Höllvikens IBF - IK Sirius IBK","Daniel Böcker","Andreas Lybacken","Daniel Böcker, Andreas Lybacken"
"730","Utvisning","16:42","","Patrik Burman","IK Sirius IBK","Period2","Slag",2,"Höllvikens IBF - IK Sirius IBK","Daniel Böcker","Andreas Lybacken","Daniel Böcker, Andreas Lybacken"
"731","Utvisning","19:24","","Jacob Rubensson ","Höllvikens IBF","Period3","Otillåten trängning",2,"Höllvikens IBF - IK Sirius IBK","Daniel Böcker","Andreas Lybacken","Daniel Böcker, Andreas Lybacken"
"732","Utvisning","05:34","","Emil Johansson","IBF Falun","Period2","Hårt spel 2",2,"IBF Falun - IK Sirius IBK","Daniel Fathi-Najafi","Peter Novakovic","Daniel Fathi-Najafi, Peter Novakovic"
"733","Utvisning","10:56","","Johannes Larsson","IBF Falun","Period2","Fasthållning",2,"IBF Falun - IK Sirius IBK","Daniel Fathi-Najafi","Peter Novakovic","Daniel Fathi-Najafi, Peter Novakovic"
"734","Utvisning","13:06","","Jonas Adriansson","IBF Falun","Period2","Slag",2,"IBF Falun - IK Sirius IBK","Daniel Fathi-Najafi","Peter Novakovic","Daniel Fathi-Najafi, Peter Novakovic"
"735","Utvisning","01:13","","Joakim Olsson","IK Sirius IBK","Period3","Låsning av klubba",2,"IBF Falun - IK Sirius IBK","Daniel Fathi-Najafi","Peter Novakovic","Daniel Fathi-Najafi, Peter Novakovic"
"736","Utvisning","15:03","","Adam Fernqvist","IBF Falun","Period3","Protest mot domslut",2,"IBF Falun - IK Sirius IBK","Daniel Fathi-Najafi","Peter Novakovic","Daniel Fathi-Najafi, Peter Novakovic"
"737","Utvisning","15:34","","Peter Berlin","IK Sirius IBK","Period3","Otillåten trängning",2,"IBF Falun - IK Sirius IBK","Daniel Fathi-Najafi","Peter Novakovic","Daniel Fathi-Najafi, Peter Novakovic"
"738","Utvisning","15:25","","Matej Jendrisak","Linköping IBK","Period2","Slag",2,"AIK IBF - Linköping IBK","Thomas Andersson","Rickard Wissman","Thomas Andersson, Rickard Wissman"
"739","Utvisning","18:01","","Eric Björk","Linköping IBK","Period2","Hårt spel 2",2,"AIK IBF - Linköping IBK","Thomas Andersson","Rickard Wissman","Thomas Andersson, Rickard Wissman"
"740","Utvisning","15:00","","Adam Berglund","Team Thorengruppen SK","Period2","Slag",2,"Storvreta IBK - Team Thorengruppen SK","Martin Gustafsson","Andreas Svensson","Martin Gustafsson, Andreas Svensson"
"741","Utvisning","19:06","","Valdemar Ahlroth","Storvreta IBK","Period3","Protest mot domslut",2,"Storvreta IBK - Team Thorengruppen SK","Martin Gustafsson","Andreas Svensson","Martin Gustafsson, Andreas Svensson"
"742","Utvisning","02:48","","Oskar Malmgren","Jönköpings IK","Period1","Låsning av klubba",2,"Jönköpings IK - IBF Örebro","Thomas Andersson","Rickard Wissman","Thomas Andersson, Rickard Wissman"
"743","Utvisning","14:43","","Oskar Malmgren","Jönköpings IK","Period1","Hårt spel 2",2,"Jönköpings IK - IBF Örebro","Thomas Andersson","Rickard Wissman","Thomas Andersson, Rickard Wissman"
"744","Utvisning","08:02","","Gustav Jansson","Jönköpings IK","Period2","Hårt spel 2",2,"Jönköpings IK - IBF Örebro","Thomas Andersson","Rickard Wissman","Thomas Andersson, Rickard Wissman"
"745","Utvisning","10:27","","Martin Östholm","Pixbo Wallenstam IBK","Period3","Fasthållning",2,"Pixbo Wallenstam IBK - Höllvikens IBF","Glenn Boström","Håkan Söderman","Glenn Boström, Håkan Söderman"
"746","Utvisning","09:16","","Markus Jonsson","Växjö IBK","Period3","Slag",2,"Växjö IBK - Linköping IBK","Ola Hamberg","Daniel Skoog","Ola Hamberg, Daniel Skoog"
"747","Utvisning","10:18","","Johan Roos","Växjö IBK","Period3","Protest mot domslut",2,"Växjö IBK - Linköping IBK","Ola Hamberg","Daniel Skoog","Ola Hamberg, Daniel Skoog"
"748","Utvisning","13:38","","Jesper Alm","Linköping IBK","Period3","Hårt spel 2",2,"Växjö IBK - Linköping IBK","Ola Hamberg","Daniel Skoog","Ola Hamberg, Daniel Skoog"
"749","Utvisning","04:19","","Robin Landberg","AIK IBF","Period2","Slag",2,"IBK Dalen - AIK IBF","Peter Eriksson","Kari Karke","Peter Eriksson, Kari Karke"
"750","Utvisning","11:07","","Sebastian Degeryd","IBK Dalen","Period3","Slag",2,"IBK Dalen - AIK IBF","Peter Eriksson","Kari Karke","Peter Eriksson, Kari Karke"
"751","Utvisning","05:10","","Max Wahlgren","Pixbo Wallenstam IBK","Period1","För många spelare på plan",2,"Mullsjö AIS - Pixbo Wallenstam IBK","Daniel Böcker","Andreas Lybacken","Daniel Böcker, Andreas Lybacken"
"752","Utvisning","04:28","","Erik Olofsson","Mullsjö AIS","Period2","Hårt spel 2",2,"Mullsjö AIS - Pixbo Wallenstam IBK","Daniel Böcker","Andreas Lybacken","Daniel Böcker, Andreas Lybacken"
"753","Utvisning","15:53","","Anton Eriksson","Pixbo Wallenstam IBK","Period2","Hårt spel 2",2,"Mullsjö AIS - Pixbo Wallenstam IBK","Daniel Böcker","Andreas Lybacken","Daniel Böcker, Andreas Lybacken"
"754","Utvisning","11:39","","Anton Eriksson","Pixbo Wallenstam IBK","Period3","Fördröjande av spelet",2,"Mullsjö AIS - Pixbo Wallenstam IBK","Daniel Böcker","Andreas Lybacken","Daniel Böcker, Andreas Lybacken"
"755","Utvisning","10:23","","Daniel Hellqvist","IBF Örebro","Period2","Otillåten trängning",2,"IBF Örebro - Storvreta IBK","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"756","Utvisning","15:59","","Tobias Gustafsson","Storvreta IBK","Period2","Liggande spel",2,"IBF Örebro - Storvreta IBK","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"757","Utvisning","04:38","","Emil Ruud","IBF Örebro","Period3","Slag",2,"IBF Örebro - Storvreta IBK","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"758","Utvisning","18:00","","Charlie Sköld","Pixbo Wallenstam IBK","Period1","Hårt spel 5",5,"Växjö IBK - Pixbo Wallenstam IBK","Daniel Böcker","Andreas Lybacken","Daniel Böcker, Andreas Lybacken"
"759","Utvisning","20:00","","Max Wahlgren","Pixbo Wallenstam IBK","Period3","Liggande spel",2,"Växjö IBK - Pixbo Wallenstam IBK","Daniel Böcker","Andreas Lybacken","Daniel Böcker, Andreas Lybacken"
"760","Utvisning","08:33","","Mattias Hedlund","Team Thorengruppen SK","Period2","Slag",2,"Team Thorengruppen SK - AIK IBF","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"761","Utvisning","16:37","","Oskar Hagberg","AIK IBF","Period2","Slag",2,"Team Thorengruppen SK - AIK IBF","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
