"","Referee","Arena","CountPerArena","TotalCount","Lag","AntalMatchPerLag"
"1958","Pierre Malmgren","Bombardier Arena A",1,4,"Torshälla IBK",1
"1959","Pierre Malmgren","Hässelbyhallen",1,4,"Hässelby SK IBK",1
"1960","Pierre Malmgren","Hässelbyhallen",1,4,"Rotebro IS IBK",1
"1961","Pierre Malmgren","Sjöstadshallen",1,4,"Farsta IBK",1
"1962","Pierre Malmgren","Sjöstadshallen",1,4,"Hammarby IF IBF",1
"1963","Pontus Ekengränd","Stadsskogshallen, Alingsås",1,1,"Herrestads AIF",1
"1964","Pontus Ekengränd","Stadsskogshallen, Alingsås",1,1,"IBK Alingsås",1
"1965","Rasmus Säfvenberg","Musköten 2",1,2,"Jemtland Innebandy",1
"1966","Rasmus Säfvenberg","Musköten 2",1,2,"IBF Dalen",1
"1967","Rasmus Säfvenberg","Skyttis Arena",1,2,"FBC Bollnäs",1
"1968","Rasmus Säfvenberg","Skyttis Arena",1,2,"Örnsköldsvik IBK",1
"1969","Richard Himberg","Arenan - Jönköpings Idrottshus",1,18,"Jönköping IBK Ungdom",1
"1970","Richard Himberg","Arenan - Jönköpings Idrottshus",1,18,"Telge IBS",1
"1971","Richard Himberg","Farstahallen 1",2,18,"Farsta IBK",2
"1972","Richard Himberg","Farstahallen 1",2,18,"Telge IBS",1
"1973","Richard Himberg","Farstahallen 1",2,18,"Värmdö IF",1
"1974","Richard Himberg","ICA-kvantum hallen, Mariestad",1,18,"IBK Lockerud Mariestad",1
"1975","Richard Himberg","ICA-kvantum hallen, Mariestad",1,18,"IBF Västerås",1
"1976","Richard Himberg","Jakobsbergs Sporthall",2,18,"Jakobsbergs IBF",1
"1977","Richard Himberg","Jakobsbergs Sporthall",2,18,"Sandvikens AIK",1
"1978","Richard Himberg","Jakobsbergs Sporthall",2,18,"Bele Barkarby IF IBF",1
"1979","Richard Himberg","Jakobsbergs Sporthall",2,18,"Rosersbergs IK",1
"1980","Richard Himberg","Kumlahallen",1,18,"Kumla IBK",1
"1981","Richard Himberg","Kumlahallen",1,18,"IBF Falun Ungdom",1
"1982","Richard Himberg","Rosershallen",2,18,"Täby FC",1
"1983","Richard Himberg","Rosershallen",2,18,"Rosersbergs IK",2
"1984","Richard Himberg","Rosershallen",2,18,"Rotebro IS IBK",1
"1985","Richard Himberg","Rotebrohallen (Nya)",1,18,"Bele Barkarby IF IBF",1
"1986","Richard Himberg","Rotebrohallen (Nya)",1,18,"Rotebro IS IBK",1
"1987","Richard Himberg","Sjöstadshallen",1,18,"Älvsjö AIK IBF",1
"1988","Richard Himberg","Sjöstadshallen",1,18,"Hammarby IF IBF",1
"1989","Richard Himberg","Sollentuna sim och sporthall",1,18,"Hässelby SK IBK",1
"1990","Richard Himberg","Sollentuna sim och sporthall",1,18,"Rotebro IS IBK",1
"1991","Richard Himberg","Stadsskogshallen, Alingsås",1,18,"IBK Alingsås",1
"1992","Richard Himberg","Stadsskogshallen, Alingsås",1,18,"IBK Lidköping",1
"1993","Richard Himberg","Träffen Arena",1,18,"Järfälla IBK",1
"1994","Richard Himberg","Träffen Arena",1,18,"IK Sätra",1
"1995","Richard Himberg","Uddeholm Arena",1,18,"Skoghalls IBK",1
"1996","Richard Himberg","Uddeholm Arena",1,18,"Hagfors IBS",1
"1997","Richard Himberg","Wallenstamhallen",1,18,"FBC Sisjön",1
"1998","Richard Himberg","Wallenstamhallen",1,18,"Pixbo Wallenstam IBF",1
"1999","Richard Himberg","Värmdö sporthall",1,18,"Farsta IBK",1
"2000","Richard Himberg","Värmdö sporthall",1,18,"Värmdö IF",1
"2001","Richard Himberg","Västergård Arena A",1,18,"Telge IBS",1
"2002","Richard Himberg","Västergård Arena A",1,18,"Ledberg IBF",1
"2003","Richard Öhneskog","Träffen Arena",1,1,"IK Sätra",1
"2004","Richard Öhneskog","Träffen Arena",1,1,"Rasbo IK",1
"2005","Rickard Nilsson","Bråhögshallen",2,10,"Halmstads IBK",1
"2006","Rickard Nilsson","Bråhögshallen",2,10,"IK Stanstad",2
"2007","Rickard Nilsson","Bråhögshallen",2,10,"Hovshaga AIF",1
"2008","Rickard Nilsson","Lunds Idrottshall",3,10,"Halmstads IBK",1
"2009","Rickard Nilsson","Lunds Idrottshall",3,10,"Hovshaga AIF",1
"2010","Rickard Nilsson","Lunds Idrottshall",3,10,"IBK Lund Elit",3
"2011","Rickard Nilsson","Lunds Idrottshall",3,10,"Warberg IBF",1
"2012","Rickard Nilsson","Munkahallen",1,10,"Hovshaga AIF",1
"2013","Rickard Nilsson","Munkahallen",1,10,"Munka-Ljungby IBK",1
"2014","Rickard Nilsson","Olofströms Sporthall",1,10,"Olofströms IBK",1
"2015","Rickard Nilsson","Olofströms Sporthall",1,10,"Halmstads IBK",1
"2016","Rickard Nilsson","Qpoolen",2,10,"Röke IBK",2
"2017","Rickard Nilsson","Qpoolen",2,10,"Växjö IBK U",1
"2018","Rickard Nilsson","Qpoolen",2,10,"IK Stanstad",1
"2019","Rickard Nilsson","Skurups Sparbank Arena",1,10,"Olofströms IBK",1
"2020","Rickard Nilsson","Skurups Sparbank Arena",1,10,"Skurups IBK",1
"2021","Rickard Olsen","Aktiviteten A-Hall",1,18,"IBK Alingsås",1
"2022","Rickard Olsen","Aktiviteten A-Hall",1,18,"Mölndals IBF",1
"2023","Rickard Olsen","Aranäshallen",1,18,"Varla IBK",1
"2024","Rickard Olsen","Aranäshallen",1,18,"Mölndals IBF",1
"2025","Rickard Olsen","Arenan - Jönköpings Idrottshus",1,18,"Jönköping IBK Ungdom",1
"2026","Rickard Olsen","Arenan - Jönköpings Idrottshus",1,18,"Hovslätts IK",1
"2027","Rickard Olsen","Björkestahallen",1,18,"Hammarby IF IBF",1
"2028","Rickard Olsen","Björkestahallen",1,18,"Nykvarns IBF Ungdom",1
"2029","Rickard Olsen","Bollnäs Sporthall A",1,18,"FBC Bollnäs",1
"2030","Rickard Olsen","Bollnäs Sporthall A",1,18,"Gamla Stan IBK",1
"2031","Rickard Olsen","Campushallen",1,18,"Linköping FBC",1
"2032","Rickard Olsen","Campushallen",1,18,"Ledberg IBF",1
"2033","Rickard Olsen","IFU Arena A",2,18,"IBK Uppsala Teknologer",1
"2034","Rickard Olsen","IFU Arena A",2,18,"IK Sätra",1
"2035","Rickard Olsen","IFU Arena A",2,18,"IBK Uppsala Teknologer",1
"2036","Rickard Olsen","IFU Arena A",2,18,"Jakobsbergs IBF",1
"2037","Rickard Olsen","Jakobsbergs Sporthall",1,18,"Järfälla IBK",1
"2038","Rickard Olsen","Jakobsbergs Sporthall",1,18,"Rasbo IK",1
"2039","Rickard Olsen","Linköpings Sporthall",2,18,"Telge IBS",1
"2040","Rickard Olsen","Linköpings Sporthall",2,18,"Ledberg IBF",1
"2041","Rickard Olsen","Linköpings Sporthall",2,18,"Linköping FBC",2
"2042","Rickard Olsen","Mälarenergi Arena Surahammar",1,18,"IBF Västerås",1
"2043","Rickard Olsen","Mälarenergi Arena Surahammar",1,18,"Surahammars IBF",1
"2044","Rickard Olsen","Olandshallen",1,18,"Alunda IBF",1
"2045","Rickard Olsen","Olandshallen",1,18,"Bele Barkarby IF IBF",1
"2046","Rickard Olsen","Partille Arena A-hallen",1,18,"IK Zenith",1
"2047","Rickard Olsen","Partille Arena A-hallen",1,18,"FBC Partille",1
"2048","Rickard Olsen","Rosershallen",1,18,"Rosersbergs IK",1
"2049","Rickard Olsen","Rosershallen",1,18,"Sandvikens AIK",1
"2050","Rickard Olsen","Salming Arena",1,18,"IBK Alingsås",1
"2051","Rickard Olsen","Salming Arena",1,18,"FBC Sisjön",1
"2052","Rickard Olsen","Tyresöhallen",1,18,"Värmdö IF",1
"2053","Rickard Olsen","Tyresöhallen",1,18,"Tyresö Trollbäcken IBK",1
"2054","Rickard Olsen","Wallenstamhallen",1,18,"Floda IBK",1
"2055","Rickard Olsen","Wallenstamhallen",1,18,"Pixbo Wallenstam IBF",1
"2056","Robert Forslind Lovrencic","Björkestahallen",1,9,"Nykvarns IBF Ungdom",1
"2057","Robert Forslind Lovrencic","Björkestahallen",1,9,"Värmdö IF",1
"2058","Robert Forslind Lovrencic","Bombardier Arena A",1,9,"IBF Västerås",1
"2059","Robert Forslind Lovrencic","Bombardier Arena A",1,9,"Filipstad IBK",1
"2060","Robert Forslind Lovrencic","Campushallen",1,9,"Ledberg IBF",1
"2061","Robert Forslind Lovrencic","Campushallen",1,9,"Farsta IBK",1
"2062","Robert Forslind Lovrencic","Farstahallen 1",1,9,"Farsta IBK",1
"2063","Robert Forslind Lovrencic","Farstahallen 1",1,9,"Tyresö Trollbäcken IBK",1
"2064","Robert Forslind Lovrencic","Hall 2000",1,9,"Täby FC",1
"2065","Robert Forslind Lovrencic","Hall 2000",1,9,"Rasbo IK",1
"2066","Robert Forslind Lovrencic","ICA-kvantum hallen, Mariestad",1,9,"IBK Lockerud Mariestad",1
"2067","Robert Forslind Lovrencic","ICA-kvantum hallen, Mariestad",1,9,"Surahammars IBF",1
"2068","Robert Forslind Lovrencic","Jakobsbergs Sporthall",1,9,"Järfälla IBK",1
"2069","Robert Forslind Lovrencic","Jakobsbergs Sporthall",1,9,"Jakobsbergs IBF",1
"2070","Robert Forslind Lovrencic","Linköpings Sporthall",1,9,"Linköping FBC",1
"2071","Robert Forslind Lovrencic","Linköpings Sporthall",1,9,"Tyresö Trollbäcken IBK",1
"2072","Robert Forslind Lovrencic","Tibblehallen CC",1,9,"Täby FC",1
"2073","Robert Forslind Lovrencic","Tibblehallen CC",1,9,"IBK Uppsala Teknologer",1
"2074","Robert Jäderlund","Arena Jernvallen",1,9,"Sandvikens AIK",1
"2075","Robert Jäderlund","Arena Jernvallen",1,9,"Rosersbergs IK",1
"2076","Robert Jäderlund","Farstahallen 1",1,9,"Jönköping IBK Ungdom",1
"2077","Robert Jäderlund","Farstahallen 1",1,9,"Farsta IBK",1
"2078","Robert Jäderlund","Hässelbyhallen",1,9,"IBK Uppsala Teknologer",1
"2079","Robert Jäderlund","Hässelbyhallen",1,9,"Hässelby SK IBK",1
"2080","Robert Jäderlund","IFU Arena A",1,9,"Rotebro IS IBK",1
"2081","Robert Jäderlund","IFU Arena A",1,9,"IBK Uppsala Teknologer",1
"2082","Robert Jäderlund","Olandshallen",1,9,"Alunda IBF",1
"2083","Robert Jäderlund","Olandshallen",1,9,"Rasbo IK",1
"2084","Robert Jäderlund","Sjöstadshallen",1,9,"Linköping FBC",1
"2085","Robert Jäderlund","Sjöstadshallen",1,9,"Hammarby IF IBF",1
"2086","Robert Jäderlund","Värmdö sporthall",1,9,"Linköping FBC",1
"2087","Robert Jäderlund","Värmdö sporthall",1,9,"Värmdö IF",1
"2088","Robert Jäderlund","Västergård Arena A",1,9,"Telge IBS",1
"2089","Robert Jäderlund","Västergård Arena A",1,9,"Nykvarns IBF Ungdom",1
"2090","Robert Jäderlund","Östersunds sporthall",1,9,"IBK Luleå",1
"2091","Robert Jäderlund","Östersunds sporthall",1,9,"Jemtland Innebandy",1
"2092","Robert Nordin","Olofströms Sporthall",1,1,"Olofströms IBK",1
"2093","Robert Nordin","Olofströms Sporthall",1,1,"Växjö IBK U",1
"2094","Robin Boqvist","Agnebergshallen",2,20,"IBK Lidköping",1
"2095","Robin Boqvist","Agnebergshallen",2,20,"Herrestads AIF",2
"2096","Robin Boqvist","Agnebergshallen",2,20,"Pixbo Wallenstam IBF",1
"2097","Robin Boqvist","Aktiviteten A-Hall",3,20,"Varla IBK",1
"2098","Robin Boqvist","Aktiviteten A-Hall",3,20,"IBK Lidköping",1
"2099","Robin Boqvist","Aktiviteten A-Hall",3,20,"Fristads GoIF",1
"2100","Robin Boqvist","Aktiviteten A-Hall",3,20,"Mölndals IBF",3
"2101","Robin Boqvist","Björlanda Idrottshall",1,20,"IBK Alingsås",1
"2102","Robin Boqvist","Björlanda Idrottshall",1,20,"IK Zenith",1
"2103","Robin Boqvist","Daltorphallen, Borås",1,20,"Fristads GoIF",1
"2104","Robin Boqvist","Daltorphallen, Borås",1,20,"FBC Partille",1
"2105","Robin Boqvist","Forshaga Sporthall",2,20,"GS 86 AIF",2
"2106","Robin Boqvist","Forshaga Sporthall",2,20,"Arvika IBF",1
"2107","Robin Boqvist","Forshaga Sporthall",2,20,"Hagfors IBS",1
"2108","Robin Boqvist","Halmstad Arena A 1",1,20,"Munka-Ljungby IBK",1
"2109","Robin Boqvist","Halmstad Arena A 1",1,20,"Halmstads IBK",1
"2110","Robin Boqvist","Idrottens hus i Lidköping",2,20,"Fristads GoIF",1
"2111","Robin Boqvist","Idrottens hus i Lidköping",2,20,"IBK Alingsås",1
"2112","Robin Boqvist","Idrottens hus i Lidköping",2,20,"IBK Lidköping",2
"2113","Robin Boqvist","Jakobsbergs Sporthall",1,20,"IK Sätra",1
"2114","Robin Boqvist","Jakobsbergs Sporthall",1,20,"Bele Barkarby IF IBF",1
"2115","Robin Boqvist","Musköten 2",1,20,"Sundsvall FBC",1
"2116","Robin Boqvist","Musköten 2",1,20,"IBF Dalen",1
"2117","Robin Boqvist","Partille Arena A-hallen",1,20,"IBK Lidköping",1
"2118","Robin Boqvist","Partille Arena A-hallen",1,20,"FBC Partille",1
"2119","Robin Boqvist","Rydsbergshallen",1,20,"Varla IBK",1
"2120","Robin Boqvist","Rydsbergshallen",1,20,"Floda IBK",1
"2121","Robin Boqvist","Stadsskogshallen, Alingsås",2,20,"IBK Alingsås",1
"2122","Robin Boqvist","Stadsskogshallen, Alingsås",2,20,"FBC Sisjön",1
"2123","Robin Boqvist","Stadsskogshallen, Alingsås",2,20,"IK Zenith",1
"2124","Robin Boqvist","Stadsskogshallen, Alingsås",2,20,"IBK Alingsås",1
"2125","Robin Boqvist","Stiga Sports Arena A1",1,20,"IBK Lockerud Mariestad",1
"2126","Robin Boqvist","Stiga Sports Arena A1",1,20,"Torshälla IBK",1
"2127","Robin Boqvist","Wallenstamhallen",1,20,"Varla IBK",1
"2128","Robin Boqvist","Wallenstamhallen",1,20,"Pixbo Wallenstam IBF",1
"2129","Robin Palander","Bollnäs Sporthall A",2,21,"Team Thorengruppen Ungdom SK",1
"2130","Robin Palander","Bollnäs Sporthall A",2,21,"Timrå IBC",1
"2131","Robin Palander","Bollnäs Sporthall A",2,21,"FBC Bollnäs",2
"2132","Robin Palander","Hagahallen",1,21,"Sundsvall FBC Ungdom",1
"2133","Robin Palander","Hagahallen",1,21,"Gamla Stan IBK",1
"2134","Robin Palander","Musköten 2",1,21,"IBF Dalen",1
"2135","Robin Palander","Musköten 2",1,21,"Timrå IBC",1
"2136","Robin Palander","Sjöfruhallen",1,21,"Gimonäs Umeå IF",1
"2137","Robin Palander","Sjöfruhallen",1,21,"Gamla Stan IBK",1
"2138","Robin Palander","Skyttis Arena",4,21,"Jemtland Innebandy",1
"2139","Robin Palander","Skyttis Arena",4,21,"Team Thorengruppen Ungdom SK",1
"2140","Robin Palander","Skyttis Arena",4,21,"Timrå IBC",1
"2141","Robin Palander","Skyttis Arena",4,21,"Gamla Stan IBK",1
"2142","Robin Palander","Skyttis Arena",4,21,"Örnsköldsvik IBK",4
"2143","Robin Palander","Skönsbergshallen",2,21,"IBF Dalen",1
"2144","Robin Palander","Skönsbergshallen",2,21,"Sundsvall FBC Ungdom",2
"2145","Robin Palander","Skönsbergshallen",2,21,"Timrå IBC",1
"2146","Robin Palander","Sundsvalls Sporthall-A",3,21,"Gamla Stan IBK",1
"2147","Robin Palander","Sundsvalls Sporthall-A",3,21,"Sundsvall FBC",3
"2148","Robin Palander","Sundsvalls Sporthall-A",3,21,"Timrå IBC",1
"2149","Robin Palander","Sundsvalls Sporthall-A",3,21,"Sundsvall FBC Ungdom",1
"2150","Robin Palander","Timrå Sporthall",4,21,"Gimonäs Umeå IF",1
"2151","Robin Palander","Timrå Sporthall",4,21,"Jemtland Innebandy",1
"2152","Robin Palander","Timrå Sporthall",4,21,"Örnsköldsvik IBK",1
"2153","Robin Palander","Timrå Sporthall",4,21,"FBC Bollnäs",1
"2154","Robin Palander","Timrå Sporthall",4,21,"Timrå IBC",4
"2155","Robin Palander","Torvallaskolans sporthall",1,21,"Jemtland Innebandy",1
"2156","Robin Palander","Torvallaskolans sporthall",1,21,"Team Thorengruppen Ungdom SK",1
"2157","Robin Palander","Träffen Arena",1,21,"IBK Uppsala Teknologer",1
"2158","Robin Palander","Träffen Arena",1,21,"IK Sätra",1
"2159","Robin Palander","Östersunds sporthall",1,21,"Jemtland Innebandy",1
"2160","Robin Palander","Östersunds sporthall",1,21,"Örnsköldsvik IBK",1
"2161","Roger Collin","Arena Jernvallen",1,12,"Sandvikens AIK",1
"2162","Roger Collin","Arena Jernvallen",1,12,"Bele Barkarby IF IBF",1
"2163","Roger Collin","Bollnäs Sporthall A",1,12,"IBF Dalen",1
"2164","Roger Collin","Bollnäs Sporthall A",1,12,"FBC Bollnäs",1
"2165","Roger Collin","Hall 2000",1,12,"Rasbo IK",1
"2166","Roger Collin","Hall 2000",1,12,"Sandvikens AIK",1
"2167","Roger Collin","IFU Arena – Lundqvist EL",1,12,"Sandvikens AIK",1
"2168","Roger Collin","IFU Arena – Lundqvist EL",1,12,"IBK Uppsala Teknologer",1
"2169","Roger Collin","Skyttis Arena",1,12,"IBF Dalen",1
"2170","Roger Collin","Skyttis Arena",1,12,"Örnsköldsvik IBK",1
"2171","Roger Collin","Skönsbergshallen",2,12,"Sundsvall FBC Ungdom",2
"2172","Roger Collin","Skönsbergshallen",2,12,"FBC Bollnäs",1
"2173","Roger Collin","Skönsbergshallen",2,12,"Örnsköldsvik IBK",1
"2174","Roger Collin","Sporthushallen",1,12,"Sundsvall FBC",1
"2175","Roger Collin","Sporthushallen",1,12,"Team Thorengruppen Ungdom SK",1
"2176","Roger Collin","Spångbergshallen",1,12,"IBF Västerås",1
"2177","Roger Collin","Spångbergshallen",1,12,"Filipstad IBK",1
"2178","Roger Collin","Sundsvalls Sporthall-A",1,12,"Jemtland Innebandy",1
"2179","Roger Collin","Sundsvalls Sporthall-A",1,12,"Sundsvall FBC",1
"2180","Roger Collin","Tibblehallen CC",1,12,"Täby FC",1
"2181","Roger Collin","Tibblehallen CC",1,12,"IK Sätra",1
"2182","Roger Collin","Östersunds sporthall",1,12,"Jemtland Innebandy",1
"2183","Roger Collin","Östersunds sporthall",1,12,"Gamla Stan IBK",1
"2184","Roger Lundbäck","Torvallaskolans sporthall",1,3,"Timrå IBC",1
"2185","Roger Lundbäck","Torvallaskolans sporthall",1,3,"Jemtland Innebandy",1
"2186","Roger Lundbäck","Östersunds sporthall",2,3,"Sundsvall FBC Ungdom",1
"2187","Roger Lundbäck","Östersunds sporthall",2,3,"Gimonäs Umeå IF",1
"2188","Roger Lundbäck","Östersunds sporthall",2,3,"Jemtland Innebandy",2
"2189","Roger Nilsson","Bombardier Arena A",3,8,"Surahammars IBF",1
"2190","Roger Nilsson","Bombardier Arena A",3,8,"IBF Falun Ungdom",1
"2191","Roger Nilsson","Bombardier Arena A",3,8,"Torshälla IBK",1
"2192","Roger Nilsson","Bombardier Arena A",3,8,"IBF Västerås",3
"2193","Roger Nilsson","Hammarö Arena",1,8,"GS 86 AIF",1
"2194","Roger Nilsson","Hammarö Arena",1,8,"Skoghalls IBK",1
"2195","Roger Nilsson","Mälarenergi Arena Surahammar",1,8,"Surahammars IBF",1
"2196","Roger Nilsson","Mälarenergi Arena Surahammar",1,8,"Torshälla IBK",1
"2197","Roger Nilsson","Skurups Sparbank Arena",1,8,"Växjö IBK U",1
"2198","Roger Nilsson","Skurups Sparbank Arena",1,8,"Skurups IBK",1
"2199","Roger Nilsson","Spångbergshallen",1,8,"Hagfors IBS",1
"2200","Roger Nilsson","Spångbergshallen",1,8,"Filipstad IBK",1
"2201","Roger Nilsson","Västergård Arena A",1,8,"Telge IBS",1
"2202","Roger Nilsson","Västergård Arena A",1,8,"Hovslätts IK",1
"2203","Roger Persson","Bråhögshallen",1,5,"Skurups IBK",1
"2204","Roger Persson","Bråhögshallen",1,5,"IK Stanstad",1
"2205","Roger Persson","Hovshaga Sporthallen",1,5,"Hovshaga AIF",1
"2206","Roger Persson","Hovshaga Sporthallen",1,5,"IBK Lund Elit",1
"2207","Roger Persson","Munkahallen",2,5,"Munka-Ljungby IBK",2
"2208","Roger Persson","Munkahallen",2,5,"Skurups IBK",1
"2209","Roger Persson","Munkahallen",2,5,"Växjö IBK U",1
"2210","Roger Persson","Skurups Sparbank Arena",1,5,"Halmstads IBK",1
"2211","Roger Persson","Skurups Sparbank Arena",1,5,"Skurups IBK",1
"2212","Shari Tingman","Arena Jernvallen",2,17,"Rasbo IK",1
"2213","Shari Tingman","Arena Jernvallen",2,17,"Täby FC",1
"2214","Shari Tingman","Arena Jernvallen",2,17,"Sandvikens AIK",2
"2215","Shari Tingman","Arvika Sporthall",1,17,"Arvika IBF",1
"2216","Shari Tingman","Arvika Sporthall",1,17,"IBF Falun Ungdom",1
"2217","Shari Tingman","Forshaga Sporthall",1,17,"GS 86 AIF",1
"2218","Shari Tingman","Forshaga Sporthall",1,17,"Filipstad IBK",1
"2219","Shari Tingman","Hässelbyhallen",1,17,"Bele Barkarby IF IBF",1
"2220","Shari Tingman","Hässelbyhallen",1,17,"Hässelby SK IBK",1
"2221","Shari Tingman","IFU Arena A",1,17,"Rasbo IK",1
"2222","Shari Tingman","IFU Arena A",1,17,"IBK Uppsala Teknologer",1
"2223","Shari Tingman","Jakobsbergs Sporthall",4,17,"IK Sätra",1
"2224","Shari Tingman","Jakobsbergs Sporthall",4,17,"Jakobsbergs IBF",1
"2225","Shari Tingman","Jakobsbergs Sporthall",4,17,"Alunda IBF",1
"2226","Shari Tingman","Jakobsbergs Sporthall",4,17,"Järfälla IBK",1
"2227","Shari Tingman","Jakobsbergs Sporthall",4,17,"Hässelby SK IBK",1
"2228","Shari Tingman","Jakobsbergs Sporthall",4,17,"Bele Barkarby IF IBF",1
"2229","Shari Tingman","Jakobsbergs Sporthall",4,17,"Rosersbergs IK",1
"2230","Shari Tingman","Jakobsbergs Sporthall",4,17,"Järfälla IBK",1
"2231","Shari Tingman","JALAS® Arena",2,17,"Kumla IBK",1
"2232","Shari Tingman","JALAS® Arena",2,17,"IBF Falun Ungdom",2
"2233","Shari Tingman","JALAS® Arena",2,17,"Hagfors IBS",1
"2234","Shari Tingman","Sjöfruhallen",1,17,"Gimonäs Umeå IF",1
"2235","Shari Tingman","Sjöfruhallen",1,17,"Sundsvall FBC",1
"2236","Shari Tingman","Stadsskogshallen, Alingsås",1,17,"IBK Alingsås",1
"2237","Shari Tingman","Stadsskogshallen, Alingsås",1,17,"FBC Partille",1
"2238","Shari Tingman","Värmdö sporthall",1,17,"Värmdö IF",1
"2239","Shari Tingman","Värmdö sporthall",1,17,"Hovslätts IK",1
"2240","Shari Tingman","Västertorpshallen",2,17,"Hammarby IF IBF",1
"2241","Shari Tingman","Västertorpshallen",2,17,"Älvsjö AIK IBF",1
"2242","Shari Tingman","Västertorpshallen",2,17,"Nykvarns IBF Ungdom",1
"2243","Shari Tingman","Västertorpshallen",2,17,"Älvsjö AIK IBF",1
"2244","Sigge Svensson Martell","Arvika Sporthall",1,15,"Arvika IBF",1
"2245","Sigge Svensson Martell","Arvika Sporthall",1,15,"IBF Västerås",1
"2246","Sigge Svensson Martell","Färjehallen",2,15,"Åstorp/Kvidinge IBS",1
"2247","Sigge Svensson Martell","Färjehallen",2,15,"FBC Kalmarsund Ungdom",2
"2248","Sigge Svensson Martell","Färjehallen",2,15,"Munka-Ljungby IBK",1
"2249","Sigge Svensson Martell","Halmstad Arena A 1",2,15,"IBK Lund Elit",1
"2250","Sigge Svensson Martell","Halmstad Arena A 1",2,15,"Hovshaga AIF",1
"2251","Sigge Svensson Martell","Halmstad Arena A 1",2,15,"Halmstads IBK",2
"2252","Sigge Svensson Martell","Hovshaga Sporthallen",1,15,"Skurups IBK",1
"2253","Sigge Svensson Martell","Hovshaga Sporthallen",1,15,"Hovshaga AIF",1
"2254","Sigge Svensson Martell","Lunds Idrottshall",2,15,"Olofströms IBK",1
"2255","Sigge Svensson Martell","Lunds Idrottshall",2,15,"IBK Lund Elit",2
"2256","Sigge Svensson Martell","Lunds Idrottshall",2,15,"IK Stanstad",1
"2257","Sigge Svensson Martell","Munkahallen",2,15,"Halmstads IBK",1
"2258","Sigge Svensson Martell","Munkahallen",2,15,"Munka-Ljungby IBK",2
"2259","Sigge Svensson Martell","Munkahallen",2,15,"IK Stanstad",1
"2260","Sigge Svensson Martell","Qpoolen",1,15,"Olofströms IBK",1
"2261","Sigge Svensson Martell","Qpoolen",1,15,"Röke IBK",1
"2262","Sigge Svensson Martell","Skurups Sparbank Arena",2,15,"IK Stanstad",1
"2263","Sigge Svensson Martell","Skurups Sparbank Arena",2,15,"Skurups IBK",2
"2264","Sigge Svensson Martell","Skurups Sparbank Arena",2,15,"Warberg IBF",1
"2265","Sigge Svensson Martell","Åstorps Sporthall",2,15,"Halmstads IBK",1
"2266","Sigge Svensson Martell","Åstorps Sporthall",2,15,"Åstorp/Kvidinge IBS",2
"2267","Sigge Svensson Martell","Åstorps Sporthall",2,15,"IBK Lund Elit",1
"2268","Stefan Olsson","Bråhögshallen",1,10,"Warberg IBF",1
"2269","Stefan Olsson","Bråhögshallen",1,10,"IK Stanstad",1
"2270","Stefan Olsson","Fristadhallen, Fristad",1,10,"Fristads GoIF",1
"2271","Stefan Olsson","Fristadhallen, Fristad",1,10,"IBK Lidköping",1
"2272","Stefan Olsson","Halmstad Arena A 2",1,10,"Växjö IBK U",1
"2273","Stefan Olsson","Halmstad Arena A 2",1,10,"Halmstads IBK",1
"2274","Stefan Olsson","Jönköpings Idrottshus D-hall",1,10,"Hammarby IF IBF",1
"2275","Stefan Olsson","Jönköpings Idrottshus D-hall",1,10,"Hovslätts IK",1
"2276","Stefan Olsson","Munkahallen",1,10,"Munka-Ljungby IBK",1
"2277","Stefan Olsson","Munkahallen",1,10,"Warberg IBF",1
"2278","Stefan Olsson","Qpoolen",1,10,"Åstorp/Kvidinge IBS",1
"2279","Stefan Olsson","Qpoolen",1,10,"Röke IBK",1
"2280","Stefan Olsson","Qvisthallen",1,10,"FBC Partille",1
"2281","Stefan Olsson","Qvisthallen",1,10,"Pixbo Wallenstam IBF",1
"2282","Stefan Olsson","Sparbanken Wictory Center, Salmingplanen",2,10,"Olofströms IBK",1
"2283","Stefan Olsson","Sparbanken Wictory Center, Salmingplanen",2,10,"Hovshaga AIF",1
"2284","Stefan Olsson","Sparbanken Wictory Center, Salmingplanen",2,10,"Warberg IBF",2
"2285","Stefan Olsson","Åstorps Sporthall",1,10,"Åstorp/Kvidinge IBS",1
"2286","Stefan Olsson","Åstorps Sporthall",1,10,"Olofströms IBK",1
"2287","Thomas Berglund","Torvallaskolans sporthall",1,2,"Jemtland Innebandy",1
"2288","Thomas Berglund","Torvallaskolans sporthall",1,2,"Timrå IBC",1
"2289","Thomas Berglund","Östersunds sporthall",1,2,"Jemtland Innebandy",1
"2290","Thomas Berglund","Östersunds sporthall",1,2,"FBC Bollnäs",1
"2291","Tobias Berger","Björkestahallen",1,10,"Hovslätts IK",1
"2292","Tobias Berger","Björkestahallen",1,10,"Nykvarns IBF Ungdom",1
"2293","Tobias Berger","Idrottens hus i Lidköping",1,10,"Stenungsunds IBK",1
"2294","Tobias Berger","Idrottens hus i Lidköping",1,10,"IBK Lidköping",1
"2295","Tobias Berger","Jakobsbergs Sporthall",2,10,"Järfälla IBK",1
"2296","Tobias Berger","Jakobsbergs Sporthall",2,10,"Jakobsbergs IBF",1
"2297","Tobias Berger","Jakobsbergs Sporthall",2,10,"Bele Barkarby IF IBF",1
"2298","Tobias Berger","Jakobsbergs Sporthall",2,10,"Järfälla IBK",1
