"","Typ","Tidpunkt","Score","Spelare","Lag","Period","Event","Utv","Match","Domare1","Domare2","Domarpar"
"256","Utvisning","00:14","","Robin Sjöberg","Gullänget-Kroksta IBS","Period3","Hårt spel 2",2,"Gullänget-Kroksta IBS - Vindelns IF","Andreas Nyman","Fredrik Söderholm","Andreas Nyman, Fredrik Söderholm"
"257","Utvisning","04:33","","William Byström","Umeå City IBF","Period1","Hands",2,"Gullänget-Kroksta IBS - Umeå City IBF","Joakim Nydahl","Fredrik Söderholm","Joakim Nydahl, Fredrik Söderholm"
"258","Utvisning","13:33","","Linus Blomberg","Gullänget-Kroksta IBS","Period2","Fasthållning",2,"Gullänget-Kroksta IBS - Umeå City IBF","Joakim Nydahl","Fredrik Söderholm","Joakim Nydahl, Fredrik Söderholm"
"259","Utvisning","16:26","","Dennis Granlöf","Gullänget-Kroksta IBS","Period2","Upprepade förseelser",2,"Gullänget-Kroksta IBS - Umeå City IBF","Joakim Nydahl","Fredrik Söderholm","Joakim Nydahl, Fredrik Söderholm"
"260","Utvisning","14:58","","Linus Blomberg","Gullänget-Kroksta IBS","Period3","Hårt spel 2",2,"Gullänget-Kroksta IBS - Umeå City IBF","Joakim Nydahl","Fredrik Söderholm","Joakim Nydahl, Fredrik Söderholm"
"261","Utvisning","16:43","","Edvin Johansson","IBS Dalen","Period1","Fasthållning",2,"IBS Dalen - Spöland Vännäs IF","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"262","Utvisning","09:44","","Andreas Berggren","IK SPIF Umeå","Period2","Otillåten trängning",2,"IK SPIF Umeå - Rönnskär Railcare IF","David Jonsson","Johan Rönnberg","David Jonsson, Johan Rönnberg"
"263","Utvisning","14:31","","Isak Morén","Rönnskär Railcare IF","Period2","Hands",2,"IK SPIF Umeå - Rönnskär Railcare IF","David Jonsson","Johan Rönnberg","David Jonsson, Johan Rönnberg"
"264","Utvisning","05:49","","Albin Strömberg","Rönnskär Railcare IF","Period2","Obstruktion",2,"Rönnskär Railcare IF - IBS Dalen","Bjarne Andersson","Björn Glad","Bjarne Andersson, Björn Glad"
"265","Utvisning","07:08","","Elliot Strömmer","IBS Dalen","Period2","Slag",2,"Rönnskär Railcare IF - IBS Dalen","Bjarne Andersson","Björn Glad","Bjarne Andersson, Björn Glad"
"266","Utvisning","13:09","","Robin Hunesjö","Rönnskär Railcare IF","Period2","Obstruktion",2,"Rönnskär Railcare IF - IBS Dalen","Bjarne Andersson","Björn Glad","Bjarne Andersson, Björn Glad"
"267","Utvisning","19:15","","Casper Ericsson","IBS Dalen","Period2","Upprepade förseelser",2,"Rönnskär Railcare IF - IBS Dalen","Bjarne Andersson","Björn Glad","Bjarne Andersson, Björn Glad"
"268","Utvisning","04:30","","Melvin Sandberg","IBS Dalen","Period3","Slag",2,"Rönnskär Railcare IF - IBS Dalen","Bjarne Andersson","Björn Glad","Bjarne Andersson, Björn Glad"
"269","Utvisning","12:24","","Kevin Lundqvist","Rönnskär Railcare IF","Period3","Felaktig utrustning",2,"Rönnskär Railcare IF - IBS Dalen","Bjarne Andersson","Björn Glad","Bjarne Andersson, Björn Glad"
"270","Utvisning","15:23","","Adam Edlund","Rönnskär Railcare IF","Period3","Hårt spel 2",2,"Rönnskär Railcare IF - IBS Dalen","Bjarne Andersson","Björn Glad","Bjarne Andersson, Björn Glad"
"271","Utvisning","06:42","","William Byström","Umeå City IBF","Period3","Slag",2,"Umeå City IBF - Clemensnäs IF","Olle Eliasson","Thomas Jonsson","Olle Eliasson, Thomas Jonsson"
"272","Utvisning","20:00","","Fredrik Zemrén","Spöland Vännäs IF","Period1","Hårt spel 2",2,"Spöland Vännäs IF - FBC Moröbacke","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"273","Utvisning","01:25","","Ashkan Chehrehnegar","FBC Moröbacke","Period2","Slag",2,"Spöland Vännäs IF - FBC Moröbacke","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"274","Utvisning","02:27","","Samuel Åslin","Spöland Vännäs IF","Period3","Hårt spel 2",2,"Spöland Vännäs IF - FBC Moröbacke","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"275","Utvisning","07:25","","Ashkan Chehrehnegar","FBC Moröbacke","Period3","Obstruktion",2,"Spöland Vännäs IF - FBC Moröbacke","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"276","Utvisning","07:58","","Alexander Persson","Hörnefors IF","Period1","Otillåten trängning",2,"Obbola IK - Hörnefors IF","Jonas Ahlehjelm","Mats Öster","Jonas Ahlehjelm, Mats Öster"
"277","Utvisning","15:00","","Marcus Wixner","Hörnefors IF","Period1","Upprepade förseelser",2,"Obbola IK - Hörnefors IF","Jonas Ahlehjelm","Mats Öster","Jonas Ahlehjelm, Mats Öster"
"278","Utvisning","03:51","","Adam Lidgren","Obbola IK","Period2","Upprepade förseelser",2,"Obbola IK - Hörnefors IF","Jonas Ahlehjelm","Mats Öster","Jonas Ahlehjelm, Mats Öster"
"279","Utvisning","08:17","","Martin Bjuggstam","Hörnefors IF","Period2","Hands",2,"Obbola IK - Hörnefors IF","Jonas Ahlehjelm","Mats Öster","Jonas Ahlehjelm, Mats Öster"
"280","Utvisning","15:17","","Adam Lidgren","Obbola IK","Period2","Hands",2,"Obbola IK - Hörnefors IF","Jonas Ahlehjelm","Mats Öster","Jonas Ahlehjelm, Mats Öster"
"281","Utvisning","11:12","","David Muzito Bagenda","Obbola IK","Period3","Upprepade förseelser",2,"Obbola IK - Hörnefors IF","Jonas Ahlehjelm","Mats Öster","Jonas Ahlehjelm, Mats Öster"
"282","Utvisning","16:58","","Filip Bernhardtson","Obbola IK","Period3","Hårt spel 2",2,"Obbola IK - Hörnefors IF","Jonas Ahlehjelm","Mats Öster","Jonas Ahlehjelm, Mats Öster"
"283","Utvisning","15:10","","Viktor Marklund","FBC Moröbacke","Period1","Fördröjande av spelet",2,"IBK Umeå Norr - FBC Moröbacke","Daniel Degerman","Patrik Häggström","Daniel Degerman, Patrik Häggström"
"284","Utvisning","04:38","","Mikael Hansson","IBK Umeå Norr","Period2","Protest mot domslut",2,"IBK Umeå Norr - FBC Moröbacke","Daniel Degerman","Patrik Häggström","Daniel Degerman, Patrik Häggström"
"285","Utvisning","08:05","","Mikael Nöjd","FBC Moröbacke","Period2","Felaktigt byte",2,"IBK Umeå Norr - FBC Moröbacke","Daniel Degerman","Patrik Häggström","Daniel Degerman, Patrik Häggström"
"286","Utvisning","12:21","","Fritz Wikman","FBC Moröbacke","Period2","Slag",2,"IBK Umeå Norr - FBC Moröbacke","Daniel Degerman","Patrik Häggström","Daniel Degerman, Patrik Häggström"
"287","Utvisning","17:14","","Ashkan Chehrehnegar","FBC Moröbacke","Period2","Spel utan klubba",2,"IBK Umeå Norr - FBC Moröbacke","Daniel Degerman","Patrik Häggström","Daniel Degerman, Patrik Häggström"
"288","Utvisning","17:14","","Ashkan Chehrehnegar","FBC Moröbacke","Period2","Osportsligt uppträdande",12,"IBK Umeå Norr - FBC Moröbacke","Daniel Degerman","Patrik Häggström","Daniel Degerman, Patrik Häggström"
"289","Utvisning","06:17","","Pierre Bryntesson","Gimonäs Umeå IBF","Period1","Slag",2,"Clemensnäs IF - Gimonäs Umeå IBF","David Jonsson","Johan Rönnberg","David Jonsson, Johan Rönnberg"
"290","Utvisning","10:45","","Mattias Lundberg","Clemensnäs IF","Period3","Slag",2,"Clemensnäs IF - Gimonäs Umeå IBF","David Jonsson","Johan Rönnberg","David Jonsson, Johan Rönnberg"
"291","Utvisning","11:21","","Mattias Öhman","Hörnefors IF","Period3","Otillåten trängning",2,"Hörnefors IF - Spöland Vännäs IF","Manuel Garzon","Rasmus Säfvenberg","Manuel Garzon, Rasmus Säfvenberg"
"292","Utvisning","04:27","","Johan Svensson","Spöland Vännäs IF","Period2","Otillåten trängning",2,"Täfteå IK - Spöland Vännäs IF","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"293","Utvisning","14:00","","Elias Nilsson","Täfteå IK","Period2","Upprepade förseelser",2,"Täfteå IK - Spöland Vännäs IF","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"294","Utvisning","10:20","","Elias Nilsson","Täfteå IK","Period3","Upprepade förseelser",2,"Täfteå IK - Spöland Vännäs IF","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"295","Utvisning","16:22","","Elias Nilsson","Täfteå IK","Period3","Liggande spel",2,"Täfteå IK - Spöland Vännäs IF","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"296","Utvisning","08:23","","Dennis Perttula","Rönnskär Railcare IF","Period1","Slag",2,"Clemensnäs IF - Rönnskär Railcare IF","David Jonsson","Johan Rönnberg","David Jonsson, Johan Rönnberg"
"297","Utvisning","08:59","","Ronny Sandström","Rönnskär Railcare IF","Period1","Hårt spel 2",2,"Clemensnäs IF - Rönnskär Railcare IF","David Jonsson","Johan Rönnberg","David Jonsson, Johan Rönnberg"
"298","Utvisning","01:25","","Johan Lundström","Clemensnäs IF","Period2","Fasthållning",2,"Clemensnäs IF - Rönnskär Railcare IF","David Jonsson","Johan Rönnberg","David Jonsson, Johan Rönnberg"
"299","Utvisning","19:05","","Maxim Khamrakulov","Rönnskär Railcare IF","Period2","Obstruktion",2,"Clemensnäs IF - Rönnskär Railcare IF","David Jonsson","Johan Rönnberg","David Jonsson, Johan Rönnberg"
"300","Utvisning","03:37","","Johan Lundström","Clemensnäs IF","Period3","Låsning av klubba",2,"Clemensnäs IF - Rönnskär Railcare IF","David Jonsson","Johan Rönnberg","David Jonsson, Johan Rönnberg"
"301","Utvisning","13:38","","Magnus Brömster","IBK Umeå Norr","Period1","Slag",2,"Hörnefors IF - IBK Umeå Norr","Roger Karlsson","Peter Poopuu","Roger Karlsson, Peter Poopuu"
"302","Utvisning","19:58","","Marcus Königsson","Hörnefors IF","Period1","Obstruktion",2,"Hörnefors IF - IBK Umeå Norr","Roger Karlsson","Peter Poopuu","Roger Karlsson, Peter Poopuu"
"303","Utvisning","13:45","","Jesper Bäckström","Hörnefors IF","Period2","Hårt spel 2",2,"Hörnefors IF - IBK Umeå Norr","Roger Karlsson","Peter Poopuu","Roger Karlsson, Peter Poopuu"
"304","Utvisning","18:18","","Joakim Berggren","Hörnefors IF","Period2","Upprepade förseelser",2,"Hörnefors IF - IBK Umeå Norr","Roger Karlsson","Peter Poopuu","Roger Karlsson, Peter Poopuu"
"305","Utvisning","07:16","","Ted Karlsson","Hörnefors IF","Period3","Otillåten trängning",2,"Hörnefors IF - IBK Umeå Norr","Roger Karlsson","Peter Poopuu","Roger Karlsson, Peter Poopuu"
"306","Utvisning","08:09","","Stefan Lindberg-Dellsand","IBK Umeå Norr","Period3","Slag",2,"Hörnefors IF - IBK Umeå Norr","Roger Karlsson","Peter Poopuu","Roger Karlsson, Peter Poopuu"
"307","Utvisning","10:37","","Alexander Persson","Hörnefors IF","Period3","Fasthållning",2,"Hörnefors IF - IBK Umeå Norr","Roger Karlsson","Peter Poopuu","Roger Karlsson, Peter Poopuu"
"308","Utvisning","19:05","","Mikael Eriksson","IBK Umeå Norr","Period3","Slag",2,"Hörnefors IF - IBK Umeå Norr","Roger Karlsson","Peter Poopuu","Roger Karlsson, Peter Poopuu"
"309","Utvisning","10:25","","Mathias Gunnarsson","IK SPIF Umeå","Period1","Upprepade förseelser",2,"FBC Moröbacke - IK SPIF Umeå","Jonas Ahlehjelm","Mats Öster","Jonas Ahlehjelm, Mats Öster"
"310","Utvisning","05:19","","Elias Lindqvist","FBC Moröbacke","Period2","Liggande spel",2,"FBC Moröbacke - IK SPIF Umeå","Jonas Ahlehjelm","Mats Öster","Jonas Ahlehjelm, Mats Öster"
"311","Utvisning","16:36","","Elias Lindqvist","FBC Moröbacke","Period2","Hårt spel 2",2,"FBC Moröbacke - IK SPIF Umeå","Jonas Ahlehjelm","Mats Öster","Jonas Ahlehjelm, Mats Öster"
"312","Utvisning","16:02","","Erik Morin","IK SPIF Umeå","Period3","Felaktigt byte",2,"FBC Moröbacke - IK SPIF Umeå","Jonas Ahlehjelm","Mats Öster","Jonas Ahlehjelm, Mats Öster"
"313","Utvisning","12:16","","Andreas Berggren","IK SPIF Umeå","Period1","Hårt spel 2",2,"IK SPIF Umeå - Holmsund City IBC","Thomas Jonsson","Mats Öster","Thomas Jonsson, Mats Öster"
"314","Utvisning","14:24","","Mattias Lejon","IK SPIF Umeå","Period1","Slag",2,"IK SPIF Umeå - Holmsund City IBC","Thomas Jonsson","Mats Öster","Thomas Jonsson, Mats Öster"
"315","Utvisning","16:43","","Jonas Hjelm","Holmsund City IBC","Period1","Hög klubba",2,"IK SPIF Umeå - Holmsund City IBC","Thomas Jonsson","Mats Öster","Thomas Jonsson, Mats Öster"
"316","Utvisning","19:58","","Christoffer Sjöström","Holmsund City IBC","Period3","Hårt spel 2",2,"IK SPIF Umeå - Holmsund City IBC","Thomas Jonsson","Mats Öster","Thomas Jonsson, Mats Öster"
"317","Utvisning","19:03","","Mattias Lejon","IK SPIF Umeå","Period1","Slag",2,"IK SPIF Umeå - IBK Umeå Norr","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"318","Utvisning","05:42","","Richard Konradsson","IK SPIF Umeå","Period2","Protest mot domslut",2,"IK SPIF Umeå - IBK Umeå Norr","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"319","Utvisning","09:12","","Mikael Hansson","IBK Umeå Norr","Period2","Upprepade förseelser",2,"IK SPIF Umeå - IBK Umeå Norr","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"320","Utvisning","12:05","","Patric Rosenlöw","IBK Umeå Norr","Period2","Slag",2,"IK SPIF Umeå - IBK Umeå Norr","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"321","Utvisning","19:46","","Olof Bylund","IK SPIF Umeå","Period2","Otillåten trängning",2,"IK SPIF Umeå - IBK Umeå Norr","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"322","Utvisning","13:41","","Olof Bylund","IK SPIF Umeå","Period3","Slag",2,"IK SPIF Umeå - IBK Umeå Norr","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"323","Utvisning","08:24","","Max Sjögren","FBC Moröbacke","Period3","Slag",2,"FBC Moröbacke - IBS Dalen","Ville Hedsberg","Andreas Åström","Ville Hedsberg, Andreas Åström"
"324","Utvisning","18:19","","Anton Sundström","FBC Moröbacke","Period3","Hårt spel 2",2,"FBC Moröbacke - IBS Dalen","Ville Hedsberg","Andreas Åström","Ville Hedsberg, Andreas Åström"
"325","Utvisning","02:46","","Johannes Larsen","Umeå City IBF","Period1","Otillåten trängning",2,"Umeå City IBF - Täfteå IK","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"326","Utvisning","19:44","","Niklas Ekström","Umeå City IBF","Period1","Hands",2,"Umeå City IBF - Täfteå IK","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"327","Utvisning","12:25","","Niklas Ekström","Umeå City IBF","Period2","Fördröjande av spelet",2,"Umeå City IBF - Täfteå IK","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"328","Utvisning","05:07","","Elias Burström","Umeå City IBF","Period3","Fasthållning",2,"Umeå City IBF - Täfteå IK","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"329","Utvisning","06:56","","Joel Dahlberg","Umeå City IBF","Period3","Liggande spel",2,"Umeå City IBF - Täfteå IK","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"330","Utvisning","05:00","","Mathias Stenberg","Clemensnäs IF","Period3","Otillåten trängning",2,"Clemensnäs IF - FBC Moröbacke","Ville Hedsberg","Johan Rönnberg","Ville Hedsberg, Johan Rönnberg"
"331","Utvisning","16:26","","Oskar Carlsson","FBC Moröbacke","Period3","Lyftning av klubba",2,"Clemensnäs IF - FBC Moröbacke","Ville Hedsberg","Johan Rönnberg","Ville Hedsberg, Johan Rönnberg"
"332","Utvisning","05:44","","Igor Sandberg","IBS Dalen","Period3","Slag",2,"Vindelns IF - IBS Dalen","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"333","Utvisning","12:25","","Marcus Gabrielsson","Vindelns IF","Period3","Slag",2,"Vindelns IF - IBS Dalen","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"334","Utvisning","16:40","","Jonas Höglund","IBS Dalen","Period3","Liggande spel",2,"Vindelns IF - IBS Dalen","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"335","Utvisning","03:40","","Emil Grudin","Gimonäs Umeå IBF","Period1","Slag",2,"Obbola IK - Gimonäs Umeå IBF","Olle Eliasson","Thomas Jonsson","Olle Eliasson, Thomas Jonsson"
"336","Utvisning","07:06","","Tomas Lybeck","Obbola IK","Period2","Slag",2,"Obbola IK - Gimonäs Umeå IBF","Olle Eliasson","Thomas Jonsson","Olle Eliasson, Thomas Jonsson"
"337","Utvisning","07:03","","Joakim Norman","Obbola IK","Period3","Upprepade förseelser",2,"Obbola IK - Gimonäs Umeå IBF","Olle Eliasson","Thomas Jonsson","Olle Eliasson, Thomas Jonsson"
"338","Utvisning","10:35","","Enea Moretti","Obbola IK","Period3","Slag",2,"Obbola IK - Gimonäs Umeå IBF","Olle Eliasson","Thomas Jonsson","Olle Eliasson, Thomas Jonsson"
"339","Utvisning","15:42","","Oskar Mikkonen","Gimonäs Umeå IBF","Period3","Hårt spel 2",2,"Obbola IK - Gimonäs Umeå IBF","Olle Eliasson","Thomas Jonsson","Olle Eliasson, Thomas Jonsson"
"340","Utvisning","15:42","","Jonas Boström","Gimonäs Umeå IBF","Period3","Matchstraff 1",20,"Obbola IK - Gimonäs Umeå IBF","Olle Eliasson","Thomas Jonsson","Olle Eliasson, Thomas Jonsson"
"341","Utvisning","05:47","","Zebastian Vestin","Gullänget-Kroksta IBS","Period2","Hårt spel 2",2,"Gullänget-Kroksta IBS - Holmsund City IBC","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"342","Utvisning","09:16","","Robin Sjöberg","Gullänget-Kroksta IBS","Period2","Hårt spel 2",2,"Gullänget-Kroksta IBS - Holmsund City IBC","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"343","Utvisning","05:47","","Zebastian Vestin","Gullänget-Kroksta IBS","Period3","Hårt spel 2",2,"Gullänget-Kroksta IBS - Holmsund City IBC","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"344","Utvisning","07:04","","Benjamin Bronemo ","Holmsund City IBC","Period3","Slag",2,"Gullänget-Kroksta IBS - Holmsund City IBC","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"345","Utvisning","19:06","","Benjamin Bronemo ","Holmsund City IBC","Period3","Hårt spel 2",2,"Gullänget-Kroksta IBS - Holmsund City IBC","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"346","Utvisning","18:37","","Martin Bjuggstam","Hörnefors IF","Period2","Otillåten trängning",2,"Gimonäs Umeå IBF - Hörnefors IF","Manuel Garzon","Rasmus Säfvenberg","Manuel Garzon, Rasmus Säfvenberg"
"347","Utvisning","05:22","","Viktor Vestin","Gullänget-Kroksta IBS","Period1","Fasthållning",2,"Gullänget-Kroksta IBS - Rönnskär Railcare IF","David Jonsson","Johan Rönnberg","David Jonsson, Johan Rönnberg"
"348","Utvisning","18:37","","Adam Edlund","Rönnskär Railcare IF","Period1","Obstruktion",2,"Gullänget-Kroksta IBS - Rönnskär Railcare IF","David Jonsson","Johan Rönnberg","David Jonsson, Johan Rönnberg"
"349","Utvisning","09:58","","Niklas Eriksson","Gullänget-Kroksta IBS","Period2","Slag",2,"Gullänget-Kroksta IBS - Rönnskär Railcare IF","David Jonsson","Johan Rönnberg","David Jonsson, Johan Rönnberg"
"350","Utvisning","06:19","","Isak Morén","Rönnskär Railcare IF","Period3","Felaktigt avstånd",2,"Gullänget-Kroksta IBS - Rönnskär Railcare IF","David Jonsson","Johan Rönnberg","David Jonsson, Johan Rönnberg"
"351","Utvisning","07:57","","Theodor Jonsson","Rönnskär Railcare IF","Period3","Upprepade förseelser",2,"Gullänget-Kroksta IBS - Rönnskär Railcare IF","David Jonsson","Johan Rönnberg","David Jonsson, Johan Rönnberg"
"352","Utvisning","14:37","","Simon Grehn","Rönnskär Railcare IF","Period3","Otillåten trängning",2,"Gullänget-Kroksta IBS - Rönnskär Railcare IF","David Jonsson","Johan Rönnberg","David Jonsson, Johan Rönnberg"
"353","Utvisning","15:15","","Felix Boman","Gullänget-Kroksta IBS","Period3","Slag",2,"Gullänget-Kroksta IBS - Rönnskär Railcare IF","David Jonsson","Johan Rönnberg","David Jonsson, Johan Rönnberg"
"354","Utvisning","16:13","","Robin Hunesjö","Rönnskär Railcare IF","Period3","Hårt spel 2",2,"Gullänget-Kroksta IBS - Rönnskär Railcare IF","David Jonsson","Johan Rönnberg","David Jonsson, Johan Rönnberg"
"355","Utvisning","16:13","","Dennis Granlöf","Gullänget-Kroksta IBS","Period3","Hårt spel 2",2,"Gullänget-Kroksta IBS - Rönnskär Railcare IF","David Jonsson","Johan Rönnberg","David Jonsson, Johan Rönnberg"
"356","Utvisning","17:14","","Adam Edlund","Rönnskär Railcare IF","Period3","Hårt spel 2",2,"Gullänget-Kroksta IBS - Rönnskär Railcare IF","David Jonsson","Johan Rönnberg","David Jonsson, Johan Rönnberg"
"357","Utvisning","19:59","","Robin Hunesjö","Rönnskär Railcare IF","Period3","Hårt spel 5",5,"Gullänget-Kroksta IBS - Rönnskär Railcare IF","David Jonsson","Johan Rönnberg","David Jonsson, Johan Rönnberg"
"358","Utvisning","19:59","","Melker Bergman","Rönnskär Railcare IF","Period3","Osportsligt uppträdande",12,"Gullänget-Kroksta IBS - Rönnskär Railcare IF","David Jonsson","Johan Rönnberg","David Jonsson, Johan Rönnberg"
"359","Utvisning","08:13","","Daniel Blomqvist","Gullänget-Kroksta IBS","Period2","Liggande spel",2,"Gullänget-Kroksta IBS - Obbola IK","Andreas Nyman","Fredrik Söderholm","Andreas Nyman, Fredrik Söderholm"
"360","Utvisning","14:57","","Tomas Lybeck","Obbola IK","Period3","Slag",2,"Gullänget-Kroksta IBS - Obbola IK","Andreas Nyman","Fredrik Söderholm","Andreas Nyman, Fredrik Söderholm"
"361","Utvisning","14:14","","Anton Kristiansen","Clemensnäs IF","Period1","Slag",2,"Obbola IK - Clemensnäs IF","Thomas Jonsson","Mats Öster","Thomas Jonsson, Mats Öster"
"362","Utvisning","15:16","","Fredrik Edholm","Obbola IK","Period2","Hårt spel 2",2,"Obbola IK - Clemensnäs IF","Thomas Jonsson","Mats Öster","Thomas Jonsson, Mats Öster"
"363","Utvisning","15:16","","Peter Hartman","Clemensnäs IF","Period2","Hårt spel 2",2,"Obbola IK - Clemensnäs IF","Thomas Jonsson","Mats Öster","Thomas Jonsson, Mats Öster"
"364","Utvisning","19:59","","Jesper Jonsson","Spöland Vännäs IF","Period1","Felaktigt avstånd",2,"Spöland Vännäs IF - Vindelns IF","Bjarne Andersson","Roger Karlsson","Bjarne Andersson, Roger Karlsson"
"365","Utvisning","01:18","","André Juneblad","Spöland Vännäs IF","Period2","Otillåten trängning",2,"Spöland Vännäs IF - Vindelns IF","Bjarne Andersson","Roger Karlsson","Bjarne Andersson, Roger Karlsson"
"366","Utvisning","02:41","","Wiktor Lindström","Spöland Vännäs IF","Period2","Slag",2,"Spöland Vännäs IF - Vindelns IF","Bjarne Andersson","Roger Karlsson","Bjarne Andersson, Roger Karlsson"
"367","Utvisning","09:31","","Filip Sigvardsson","Vindelns IF","Period2","Upprepade förseelser",2,"Spöland Vännäs IF - Vindelns IF","Bjarne Andersson","Roger Karlsson","Bjarne Andersson, Roger Karlsson"
"368","Utvisning","19:54","","Jonatan Sahlsten","Spöland Vännäs IF","Period2","Hårt spel 2",2,"Spöland Vännäs IF - Vindelns IF","Bjarne Andersson","Roger Karlsson","Bjarne Andersson, Roger Karlsson"
"369","Utvisning","05:55","","Christoffer Holmström","Vindelns IF","Period3","Otillåten trängning",2,"Spöland Vännäs IF - Vindelns IF","Bjarne Andersson","Roger Karlsson","Bjarne Andersson, Roger Karlsson"
"370","Utvisning","07:45","","Wiktor Lindström","Spöland Vännäs IF","Period3","Otillåten trängning",2,"Spöland Vännäs IF - Vindelns IF","Bjarne Andersson","Roger Karlsson","Bjarne Andersson, Roger Karlsson"
"371","Utvisning","13:42","","Igor Sandberg","IBS Dalen","Period1","Upprepade förseelser",2,"Täfteå IK - IBS Dalen","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"372","Utvisning","05:59","","Vidar Mannberg","IBS Dalen","Period2","Låsning av klubba",2,"Täfteå IK - IBS Dalen","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"373","Utvisning","15:35","","Daniel Ström","IBS Dalen","Period3","Otillåten trängning",2,"Täfteå IK - IBS Dalen","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"374","Utvisning","10:00","","Per Lundberg","Spöland Vännäs IF","Period2","Slag",2,"Spöland Vännäs IF - Holmsund City IBC","Thomas Jonsson","Mats Öster","Thomas Jonsson, Mats Öster"
"375","Utvisning","05:21","","Samuel Karlsson","Holmsund City IBC","Period3","Hårt spel 2",2,"Spöland Vännäs IF - Holmsund City IBC","Thomas Jonsson","Mats Öster","Thomas Jonsson, Mats Öster"
"376","Utvisning","16:11","","Anton Sigvardsson","Spöland Vännäs IF","Period3","Hårt spel 2",2,"Spöland Vännäs IF - Holmsund City IBC","Thomas Jonsson","Mats Öster","Thomas Jonsson, Mats Öster"
"377","Utvisning","12:13","","Albin Berglund","Gimonäs Umeå IBF","Period2","Otillåten trängning",2,"Gimonäs Umeå IBF - IBK Umeå Norr","Mats Erelund","Thomas Jonsson","Mats Erelund, Thomas Jonsson"
"378","Utvisning","18:11","","Johan Alm","IBK Umeå Norr","Period3","Slag",2,"Gimonäs Umeå IBF - IBK Umeå Norr","Mats Erelund","Thomas Jonsson","Mats Erelund, Thomas Jonsson"
"379","Utvisning","09:45","","Igor Sandberg","IBS Dalen","Period1","Slag",2,"Obbola IK - IBS Dalen","Mattias Karlsson","Roger Karlsson","Mattias Karlsson, Roger Karlsson"
"380","Utvisning","04:01","","Noel Annelin-Norberg","Obbola IK","Period2","Slag",2,"Obbola IK - IBS Dalen","Mattias Karlsson","Roger Karlsson","Mattias Karlsson, Roger Karlsson"
"381","Utvisning","10:52","","David Cox","Obbola IK","Period2","Otillåten trängning",2,"Obbola IK - IBS Dalen","Mattias Karlsson","Roger Karlsson","Mattias Karlsson, Roger Karlsson"
"382","Utvisning","04:32","","Daniel Ström","IBS Dalen","Period3","Slag",2,"Obbola IK - IBS Dalen","Mattias Karlsson","Roger Karlsson","Mattias Karlsson, Roger Karlsson"
"383","Utvisning","19:44","","Adam Lidgren","Obbola IK","Period3","Otillåten trängning",2,"Obbola IK - IBS Dalen","Mattias Karlsson","Roger Karlsson","Mattias Karlsson, Roger Karlsson"
"384","Utvisning","09:24","","Niklas Salmela","Holmsund City IBC","Period1","Slag",2,"Clemensnäs IF - Holmsund City IBC","David Jonsson","Johan Rönnberg","David Jonsson, Johan Rönnberg"
