"","Typ","Tidpunkt","Score","Spelare","Lag","Period","Event","Utv","Match","Domare1","Domare2","Domarpar"
"581","Utvisning","19:05","","William Snäll","Fagerhult Habo IBK","Period2","Låsning av klubba",2,"Åstorp/Kvidinge IBS - Fagerhult Habo IBK","Ola Nilsson","Mattias Sjöstedt","Ola Nilsson, Mattias Sjöstedt"
"582","Utvisning","13:53","","Joachim Rosengren","Åstorp/Kvidinge IBS","Period3","Hårt spel 5",5,"Åstorp/Kvidinge IBS - Fagerhult Habo IBK","Ola Nilsson","Mattias Sjöstedt","Ola Nilsson, Mattias Sjöstedt"
"583","Utvisning","13:53","","Alexander Pernsteiner","Fagerhult Habo IBK","Period3","Hårt spel 5",5,"Åstorp/Kvidinge IBS - Fagerhult Habo IBK","Ola Nilsson","Mattias Sjöstedt","Ola Nilsson, Mattias Sjöstedt"
"584","Utvisning","16:12","","Johan Igglund","Åstorp/Kvidinge IBS","Period3","Slag",2,"Åstorp/Kvidinge IBS - Fagerhult Habo IBK","Ola Nilsson","Mattias Sjöstedt","Ola Nilsson, Mattias Sjöstedt"
"585","Utvisning","03:26","","Waltter Olavi-Mahlberg","Visby IBK","Period3","Slag",2,"Visby IBK - Craftstadens IBK Oskarshamn","Mikael Andersson","Leif Borglund","Mikael Andersson, Leif Borglund"
"586","Utvisning","06:43","","Patrik Jansson","Visby IBK","Period3","Otillåten trängning",2,"Visby IBK - Craftstadens IBK Oskarshamn","Mikael Andersson","Leif Borglund","Mikael Andersson, Leif Borglund"
"587","Utvisning","14:07","","Joel Birgersson","Warberg IC","Period1","Slag",2,"Warberg IC - FBC Kalmarsund","Tony Olsson","Sigge Svensson Martell","Tony Olsson, Sigge Svensson Martell"
"588","Utvisning","18:32","","Johan Dahlqvist","Warberg IC","Period1","Obstruktion",2,"Warberg IC - FBC Kalmarsund","Tony Olsson","Sigge Svensson Martell","Tony Olsson, Sigge Svensson Martell"
"589","Utvisning","12:48","","Johan Dahlqvist","Warberg IC","Period2","Hårt spel 2",2,"Warberg IC - FBC Kalmarsund","Tony Olsson","Sigge Svensson Martell","Tony Olsson, Sigge Svensson Martell"
"590","Utvisning","14:02","","Simon Nilsson","FBC Kalmarsund","Period2","Fasthållning",2,"Warberg IC - FBC Kalmarsund","Tony Olsson","Sigge Svensson Martell","Tony Olsson, Sigge Svensson Martell"
"591","Utvisning","18:59","","Linus Martinsson","Östra SK Jönköping","Period1","Slag",2,"Fagerhult Habo IBK - Östra SK Jönköping","Stefan Olsson","Håkan Söderman","Stefan Olsson, Håkan Söderman"
"592","Utvisning","13:03","","Jeff Adolfsson","Fagerhult Habo IBK","Period2","Hårt spel 2",2,"Fagerhult Habo IBK - Östra SK Jönköping","Stefan Olsson","Håkan Söderman","Stefan Olsson, Håkan Söderman"
"593","Utvisning","15:30","","Emil Skog","Östra SK Jönköping","Period2","Obstruktion",2,"Fagerhult Habo IBK - Östra SK Jönköping","Stefan Olsson","Håkan Söderman","Stefan Olsson, Håkan Söderman"
"594","Utvisning","06:04","","Efraim Björnell","Fagerhult Habo IBK","Period3","Hands",2,"Fagerhult Habo IBK - Östra SK Jönköping","Stefan Olsson","Håkan Söderman","Stefan Olsson, Håkan Söderman"
"595","Utvisning","10:29","","Pontus Mattlin","Fagerhult Habo IBK","Period3","Obstruktion",2,"Fagerhult Habo IBK - Östra SK Jönköping","Stefan Olsson","Håkan Söderman","Stefan Olsson, Håkan Söderman"
"596","Utvisning","09:18","","Johan Palmqvist","Skoghalls IBK","Period2","Hårt spel 2",2,"Skoghalls IBK - Lindås IBK","Ki Sandholm","Petter Seger Undén","Ki Sandholm, Petter Seger Undén"
"597","Utvisning","13:56","","Oskar Thorén","Skoghalls IBK","Period2","Obstruktion",2,"Skoghalls IBK - Lindås IBK","Ki Sandholm","Petter Seger Undén","Ki Sandholm, Petter Seger Undén"
"598","Utvisning","09:34","","Albin Jansson","Lindås IBK","Period3","Fasthållning",2,"Skoghalls IBK - Lindås IBK","Ki Sandholm","Petter Seger Undén","Ki Sandholm, Petter Seger Undén"
"599","Utvisning","15:16","","Rasmus Hassellund","Skoghalls IBK","Period3","Otillåten trängning",2,"Skoghalls IBK - Lindås IBK","Ki Sandholm","Petter Seger Undén","Ki Sandholm, Petter Seger Undén"
"600","Utvisning","17:45","","Rasmus Hassellund","Skoghalls IBK","Period3","Slag",2,"Skoghalls IBK - Lindås IBK","Ki Sandholm","Petter Seger Undén","Ki Sandholm, Petter Seger Undén"
"601","Utvisning","15:41","","Jesper Mattsson","Craftstadens IBK Oskarshamn","Period1","Slag",2,"Onyx IBK - Craftstadens IBK Oskarshamn","Tomas Edstrand","Rickard Olsen","Tomas Edstrand, Rickard Olsen"
"602","Utvisning","13:10","","Marcus Groth","Onyx IBK","Period2","Otillåten trängning",2,"Onyx IBK - Craftstadens IBK Oskarshamn","Tomas Edstrand","Rickard Olsen","Tomas Edstrand, Rickard Olsen"
"603","Utvisning","13:31","","Simon Zetterling","Craftstadens IBK Oskarshamn","Period2","Låsning av klubba",2,"Onyx IBK - Craftstadens IBK Oskarshamn","Tomas Edstrand","Rickard Olsen","Tomas Edstrand, Rickard Olsen"
"604","Utvisning","17:07","","Oscar Erik Rohlin","Craftstadens IBK Oskarshamn","Period2","Låsning av klubba",2,"Onyx IBK - Craftstadens IBK Oskarshamn","Tomas Edstrand","Rickard Olsen","Tomas Edstrand, Rickard Olsen"
"605","Utvisning","04:31","","Simon Zetterling","Craftstadens IBK Oskarshamn","Period3","Slag",2,"Onyx IBK - Craftstadens IBK Oskarshamn","Tomas Edstrand","Rickard Olsen","Tomas Edstrand, Rickard Olsen"
"606","Utvisning","09:41","","Jonathan Hallin","Onyx IBK","Period3","Fördröjande av spelet",2,"Onyx IBK - Craftstadens IBK Oskarshamn","Tomas Edstrand","Rickard Olsen","Tomas Edstrand, Rickard Olsen"
"607","Utvisning","15:46","","Filip Karlsson","Onyx IBK","Period3","Slag",2,"Onyx IBK - Craftstadens IBK Oskarshamn","Tomas Edstrand","Rickard Olsen","Tomas Edstrand, Rickard Olsen"
"608","Utvisning","17:34","","Rasmus Ekström","Onyx IBK","Period3","Hårt spel 2",2,"Onyx IBK - Craftstadens IBK Oskarshamn","Tomas Edstrand","Rickard Olsen","Tomas Edstrand, Rickard Olsen"
"609","Utvisning","17:34","","Albin Lundell","Craftstadens IBK Oskarshamn","Period3","Slag",2,"Onyx IBK - Craftstadens IBK Oskarshamn","Tomas Edstrand","Rickard Olsen","Tomas Edstrand, Rickard Olsen"
"610","Utvisning","09:47","","Simon Sjögren","Karlstad IBF","Period2","Hårt spel 2",2,"Karlstad IBF - Warberg IC","Ki Sandholm","Petter Seger Undén","Ki Sandholm, Petter Seger Undén"
"611","Utvisning","14:14","","Daniel Gonzalez Palm","Karlstad IBF","Period2","Låsning av klubba",2,"Karlstad IBF - Warberg IC","Ki Sandholm","Petter Seger Undén","Ki Sandholm, Petter Seger Undén"
"612","Utvisning","17:08","","Jesper Colling","Karlstad IBF","Period2","Matchstraff 1",20,"Karlstad IBF - Warberg IC","Ki Sandholm","Petter Seger Undén","Ki Sandholm, Petter Seger Undén"
"613","Utvisning","11:47","","Anton Birgersson","Warberg IC","Period3","För många spelare på plan",2,"Karlstad IBF - Warberg IC","Ki Sandholm","Petter Seger Undén","Ki Sandholm, Petter Seger Undén"
"614","Utvisning","09:51","","Anton Nilsson","FBC Kalmarsund","Period2","Slag",2,"FBC Kalmarsund - Östra SK Jönköping","David Berger","Tobias Berger","David Berger, Tobias Berger"
"615","Utvisning","02:27","","Andreas Persson","Östra SK Jönköping","Period3","Låsning av klubba",2,"FBC Kalmarsund - Östra SK Jönköping","David Berger","Tobias Berger","David Berger, Tobias Berger"
"616","Utvisning","02:42","","Markus Vadsten","Östra SK Jönköping","Period3","Felaktigt avstånd",2,"FBC Kalmarsund - Östra SK Jönköping","David Berger","Tobias Berger","David Berger, Tobias Berger"
"617","Utvisning","04:29","","Alex Vult von Steijern","FBC Kalmarsund","Period3","Protest mot domslut",2,"FBC Kalmarsund - Östra SK Jönköping","David Berger","Tobias Berger","David Berger, Tobias Berger"
"618","Utvisning","14:02","","Kevin Björkström","Karlstad IBF","Period2","Slag",2,"Åstorp/Kvidinge IBS - Karlstad IBF","Oliver Engström","Kevin Larsson","Oliver Engström, Kevin Larsson"
"619","Utvisning","14:52","","Fabian Hansson","Åstorp/Kvidinge IBS","Period2","Obstruktion",2,"Åstorp/Kvidinge IBS - Karlstad IBF","Oliver Engström","Kevin Larsson","Oliver Engström, Kevin Larsson"
"620","Utvisning","05:29","","Tom Colling","Karlstad IBF","Period3","Hårt spel 2",2,"Åstorp/Kvidinge IBS - Karlstad IBF","Oliver Engström","Kevin Larsson","Oliver Engström, Kevin Larsson"
"621","Utvisning","05:29","","Mattias Bremer","Åstorp/Kvidinge IBS","Period3","Matchstraff 1",20,"Åstorp/Kvidinge IBS - Karlstad IBF","Oliver Engström","Kevin Larsson","Oliver Engström, Kevin Larsson"
"622","Utvisning","19:33","","Fabian Hansson","Åstorp/Kvidinge IBS","Period3","Otillåten trängning",2,"Åstorp/Kvidinge IBS - Karlstad IBF","Oliver Engström","Kevin Larsson","Oliver Engström, Kevin Larsson"
"623","Utvisning","05:05","","Emil Johansson","Skoghalls IBK","Period1","Låsning av klubba",2,"Visby IBK - Skoghalls IBK","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"624","Utvisning","00:39","","Wilmer Viinamäki","Visby IBK","Period3","Straff",2,"Visby IBK - Skoghalls IBK","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"625","Utvisning","00:39","","Oskar Thorén","Skoghalls IBK","Period3","Slag",2,"Visby IBK - Skoghalls IBK","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"626","Utvisning","04:27","","Ville Hirvisuo","Visby IBK","Period3","Låsning av klubba",2,"Visby IBK - Skoghalls IBK","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"627","Utvisning","15:48","","Johan Palmqvist","Skoghalls IBK","Period3","Slag",2,"Visby IBK - Skoghalls IBK","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"628","Utvisning","07:34","","Oskar Tafvelin","IBF Dalen","Period1","Protest mot domslut",2,"IBF Dalen - Umeå City IBK","Joakim Hagy","Erik Johansson","Joakim Hagy, Erik Johansson"
"629","Utvisning","14:24","","Jacob Mäkeläinen","IBF Dalen","Period3","Fasthållning",2,"IBF Dalen - Umeå City IBK","Joakim Hagy","Erik Johansson","Joakim Hagy, Erik Johansson"
"630","Utvisning","14:24","","Niklas Fransson","Umeå City IBK","Period3","Fasthållning",2,"IBF Dalen - Umeå City IBK","Joakim Hagy","Erik Johansson","Joakim Hagy, Erik Johansson"
"631","Utvisning","16:24","","Christian Åhman","Umeå City IBK","Period3","Slag",2,"IBF Dalen - Umeå City IBK","Joakim Hagy","Erik Johansson","Joakim Hagy, Erik Johansson"
"632","Utvisning","10:45","","Axel Ekström","FBI Tullinge","Period1","Otillåten trängning",2,"FBI Tullinge - Hudik/Björkberg IBK","Frans Dahlstedt","Tobias Levin","Frans Dahlstedt, Tobias Levin"
"633","Utvisning","14:28","","Olof Pettersson","Hudik/Björkberg IBK","Period1","Slag",2,"FBI Tullinge - Hudik/Björkberg IBK","Frans Dahlstedt","Tobias Levin","Frans Dahlstedt, Tobias Levin"
"634","Utvisning","07:00","","Viktor Borg ","Hudik/Björkberg IBK","Period3","Slag",2,"FBI Tullinge - Hudik/Björkberg IBK","Frans Dahlstedt","Tobias Levin","Frans Dahlstedt, Tobias Levin"
"635","Utvisning","08:58","","Dennis Forsgren","FBI Tullinge","Period3","Otillåten trängning",2,"FBI Tullinge - Hudik/Björkberg IBK","Frans Dahlstedt","Tobias Levin","Frans Dahlstedt, Tobias Levin"
"636","Utvisning","11:46","","Jesper Wiklund","Hudik/Björkberg IBK","Period3","Obstruktion",2,"FBI Tullinge - Hudik/Björkberg IBK","Frans Dahlstedt","Tobias Levin","Frans Dahlstedt, Tobias Levin"
"637","Utvisning","03:17","","Oskar Strand Söderholm","Gävle GIK","Period3","Otillåten trängning",2,"Salems IF - Gävle GIK","Mikael Andersson","Leif Borglund","Mikael Andersson, Leif Borglund"
"638","Utvisning","11:53","","Alexander Johansson","Salems IF","Period3","Slag",2,"Salems IF - Gävle GIK","Mikael Andersson","Leif Borglund","Mikael Andersson, Leif Borglund"
"639","Utvisning","16:04","","Mattias Bremer","Åstorp/Kvidinge IBS","Period1","Slag",2,"Åstorp/Kvidinge IBS - Lindås IBK","Jonas Gustafsson","Martin Jonsson","Jonas Gustafsson, Martin Jonsson"
"640","Utvisning","03:44","","Daniel Lindell","Lindås IBK","Period2","Låsning av klubba",2,"Åstorp/Kvidinge IBS - Lindås IBK","Jonas Gustafsson","Martin Jonsson","Jonas Gustafsson, Martin Jonsson"
"641","Utvisning","15:12","","Robin Holmkvist","Åstorp/Kvidinge IBS","Period2","Obstruktion",2,"Åstorp/Kvidinge IBS - Lindås IBK","Jonas Gustafsson","Martin Jonsson","Jonas Gustafsson, Martin Jonsson"
"642","Utvisning","17:35","","Tommy Bolin","Visby IBK","Period1","Slag",2,"Visby IBK - FBC Kalmarsund","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"643","Utvisning","20:00","","Patrik Jansson","Visby IBK","Period1","Hårt spel 2",2,"Visby IBK - FBC Kalmarsund","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"644","Utvisning","00:00","","Jon Lindgren","Visby IBK","Period2","Fördröjande av spelet",2,"Visby IBK - FBC Kalmarsund","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"645","Utvisning","01:58","","Marcus Johansson","FBC Kalmarsund","Period2","Obstruktion",2,"Visby IBK - FBC Kalmarsund","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"646","Utvisning","07:06","","Filip Björk","Visby IBK","Period2","Hårt spel 2",2,"Visby IBK - FBC Kalmarsund","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"647","Utvisning","07:06","","Christopher Dahl","FBC Kalmarsund","Period2","Hårt spel 2",2,"Visby IBK - FBC Kalmarsund","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"648","Utvisning","19:51","","Wilmer Viinamäki","Visby IBK","Period2","Hårt spel 2",2,"Visby IBK - FBC Kalmarsund","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"649","Utvisning","19:51","","Tommy Bolin","Visby IBK","Period2","Hårt spel 2",2,"Visby IBK - FBC Kalmarsund","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"650","Utvisning","19:51","","Anton Nilsson","FBC Kalmarsund","Period2","Hårt spel 2",2,"Visby IBK - FBC Kalmarsund","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"651","Utvisning","19:51","","Simon Nilsson","FBC Kalmarsund","Period2","Hårt spel 2",2,"Visby IBK - FBC Kalmarsund","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"652","Utvisning","16:00","","Jesper Eliasson","Visby IBK","Period3","Hårt spel 2",2,"Visby IBK - FBC Kalmarsund","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"653","Utvisning","03:25","","Oskar Andersson","FBC Kalmarsund","Period2","Fasthållning",2,"FBC Kalmarsund - Karlstad IBF","Mats Jonsson","Curre Schwela","Mats Jonsson, Curre Schwela"
"654","Utvisning","10:27","","Simon Sjögren","Karlstad IBF","Period3","Farligt spel",5,"FBC Kalmarsund - Karlstad IBF","Mats Jonsson","Curre Schwela","Mats Jonsson, Curre Schwela"
"655","Utvisning","11:26","","Sebastian Bodenmalm","Lindås IBK","Period1","Hands",2,"Karlstad IBF - Lindås IBK","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"656","Utvisning","05:27","","Adam Wedberg","Karlstad IBF","Period3","Otillåten trängning",2,"Karlstad IBF - Lindås IBK","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"657","Utvisning","16:37","","Simon Sjögren","Karlstad IBF","Period3","Otillåten trängning",2,"Karlstad IBF - Lindås IBK","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"658","Utvisning","19:28","","Sebastian Bodenmalm","Lindås IBK","Period2","Hårt spel 2",2,"Lindås IBK - Visby IBK","Peter Jaeger","Måns Löfgren","Peter Jaeger, Måns Löfgren"
"659","Utvisning","08:18","","Ville Hirvisuo","Visby IBK","Period3","Hårt spel 2",2,"Lindås IBK - Visby IBK","Peter Jaeger","Måns Löfgren","Peter Jaeger, Måns Löfgren"
"660","Utvisning","07:49","","Kim Clemedtson","Malmö FBC","Period1","Otillåten trängning",2,"Malmö FBC - Warberg IC","Peter Jaeger","Måns Löfgren","Peter Jaeger, Måns Löfgren"
"661","Utvisning","03:53","","Filip Kalentun","Warberg IC","Period2","Fasthållning",2,"Malmö FBC - Warberg IC","Peter Jaeger","Måns Löfgren","Peter Jaeger, Måns Löfgren"
"662","Utvisning","07:27","","Kim Clemedtson","Malmö FBC","Period2","Otillåten trängning",2,"Malmö FBC - Warberg IC","Peter Jaeger","Måns Löfgren","Peter Jaeger, Måns Löfgren"
"663","Utvisning","09:44","","Simon Svensson","Warberg IC","Period3","Protest mot domslut",2,"Malmö FBC - Warberg IC","Peter Jaeger","Måns Löfgren","Peter Jaeger, Måns Löfgren"
"664","Utvisning","18:52","","Jeff Adolfsson","Fagerhult Habo IBK","Period1","Otillåten trängning",2,"Fagerhult Habo IBK - Warberg IC","Jonas Gustafsson","Martin Jonsson","Jonas Gustafsson, Martin Jonsson"
"665","Utvisning","09:11","","Fabian Hansson","Åstorp/Kvidinge IBS","Period1","Hårt spel 2",2,"Skoghalls IBK - Åstorp/Kvidinge IBS","Daniel Böcker","Sigge Svensson Martell","Daniel Böcker, Sigge Svensson Martell"
"666","Utvisning","09:11","","Sebastian Green","Skoghalls IBK","Period1","Hårt spel 2",2,"Skoghalls IBK - Åstorp/Kvidinge IBS","Daniel Böcker","Sigge Svensson Martell","Daniel Böcker, Sigge Svensson Martell"
"667","Utvisning","11:40","","Elias Hallström ","Skoghalls IBK","Period1","Låsning av klubba",2,"Skoghalls IBK - Åstorp/Kvidinge IBS","Daniel Böcker","Sigge Svensson Martell","Daniel Böcker, Sigge Svensson Martell"
"668","Utvisning","13:50","","Elias Hallström ","Skoghalls IBK","Period2","Slag",2,"Skoghalls IBK - Åstorp/Kvidinge IBS","Daniel Böcker","Sigge Svensson Martell","Daniel Böcker, Sigge Svensson Martell"
"669","Utvisning","05:26","","Daniel Ed","Skoghalls IBK","Period3","Otillåten trängning",2,"Skoghalls IBK - Åstorp/Kvidinge IBS","Daniel Böcker","Sigge Svensson Martell","Daniel Böcker, Sigge Svensson Martell"
"670","Utvisning","07:21","","Elias Hallström ","Skoghalls IBK","Period3","Obstruktion",2,"Skoghalls IBK - Åstorp/Kvidinge IBS","Daniel Böcker","Sigge Svensson Martell","Daniel Böcker, Sigge Svensson Martell"
"671","Utvisning","08:07","","Joachim Rosengren","Åstorp/Kvidinge IBS","Period3","Fasthållning",2,"Skoghalls IBK - Åstorp/Kvidinge IBS","Daniel Böcker","Sigge Svensson Martell","Daniel Böcker, Sigge Svensson Martell"
"672","Utvisning","05:41","","Albin Söderberg","Östra SK Jönköping","Period1","Slag",2,"Östra SK Jönköping - Åstorp/Kvidinge IBS","Johan Holmåker","Jens Staaf","Johan Holmåker, Jens Staaf"
"673","Utvisning","08:28","","Ulrik Weidman","Östra SK Jönköping","Period2","Slag",2,"Östra SK Jönköping - Åstorp/Kvidinge IBS","Johan Holmåker","Jens Staaf","Johan Holmåker, Jens Staaf"
"674","Utvisning","10:04","","Joakim Larsson","Åstorp/Kvidinge IBS","Period3","Slag",2,"Östra SK Jönköping - Åstorp/Kvidinge IBS","Johan Holmåker","Jens Staaf","Johan Holmåker, Jens Staaf"
"675","Utvisning","18:59","","Emil Skog","Östra SK Jönköping","Period3","Hårt spel 2",2,"Östra SK Jönköping - Åstorp/Kvidinge IBS","Johan Holmåker","Jens Staaf","Johan Holmåker, Jens Staaf"
"676","Utvisning","06:23","","Andreas Persson","Östra SK Jönköping","Period1","Hög klubba",2,"Onyx IBK - Östra SK Jönköping","Peter Eriksson","Kari Karke","Peter Eriksson, Kari Karke"
"677","Utvisning","06:28","","Emil Skog","Östra SK Jönköping","Period2","Slag",2,"Onyx IBK - Östra SK Jönköping","Peter Eriksson","Kari Karke","Peter Eriksson, Kari Karke"
"678","Utvisning","07:13","","Filip Simonsson","Östra SK Jönköping","Period3","Otillåten trängning",2,"Onyx IBK - Östra SK Jönköping","Peter Eriksson","Kari Karke","Peter Eriksson, Kari Karke"
"679","Utvisning","03:45","","Erik Nilsson","Onyx IBK","Period2","Slag",2,"Skoghalls IBK - Onyx IBK","Jonas Ottosson","Patrik Trofast","Jonas Ottosson, Patrik Trofast"
"680","Utvisning","06:39","","Mikael Björemo","Skoghalls IBK","Period2","Obstruktion",2,"Skoghalls IBK - Onyx IBK","Jonas Ottosson","Patrik Trofast","Jonas Ottosson, Patrik Trofast"
"681","Utvisning","12:20","","Albin Englöw","Skoghalls IBK","Period2","Hands",2,"Skoghalls IBK - Onyx IBK","Jonas Ottosson","Patrik Trofast","Jonas Ottosson, Patrik Trofast"
"682","Utvisning","12:39","","Adam Zetterström","Onyx IBK","Period3","Slag",2,"Skoghalls IBK - Onyx IBK","Jonas Ottosson","Patrik Trofast","Jonas Ottosson, Patrik Trofast"
"683","Utvisning","16:28","","Rasmus Ekström","Onyx IBK","Period3","Hårt spel 2",2,"Skoghalls IBK - Onyx IBK","Jonas Ottosson","Patrik Trofast","Jonas Ottosson, Patrik Trofast"
"684","Utvisning","01:29","","Jesper Bromander","Fagerhult Habo IBK","Period2","Otillåten trängning",2,"Craftstadens IBK Oskarshamn - Fagerhult Habo IBK","Lars Fridell","Marco Mustonen","Lars Fridell, Marco Mustonen"
"685","Utvisning","02:56","","Patrik Ekman","Craftstadens IBK Oskarshamn","Period2","Hårt spel 2",2,"Craftstadens IBK Oskarshamn - Fagerhult Habo IBK","Lars Fridell","Marco Mustonen","Lars Fridell, Marco Mustonen"
"686","Utvisning","02:56","","Efraim Björnell","Fagerhult Habo IBK","Period2","Hårt spel 2",2,"Craftstadens IBK Oskarshamn - Fagerhult Habo IBK","Lars Fridell","Marco Mustonen","Lars Fridell, Marco Mustonen"
"687","Utvisning","18:10","","Tor Bornedal-Samils","Craftstadens IBK Oskarshamn","Period2","Osportsligt uppträdande",12,"Craftstadens IBK Oskarshamn - Fagerhult Habo IBK","Lars Fridell","Marco Mustonen","Lars Fridell, Marco Mustonen"
"688","Utvisning","18:10","","Efraim Björnell","Fagerhult Habo IBK","Period2","Matchstraff 1",20,"Craftstadens IBK Oskarshamn - Fagerhult Habo IBK","Lars Fridell","Marco Mustonen","Lars Fridell, Marco Mustonen"
"689","Utvisning","08:22","","Markus Nilsson","Craftstadens IBK Oskarshamn","Period3","Otillåten trängning",2,"Craftstadens IBK Oskarshamn - Fagerhult Habo IBK","Lars Fridell","Marco Mustonen","Lars Fridell, Marco Mustonen"
"690","Utvisning","08:37","","Fabian Hansson","Malmö FBC","Period1","Hårt spel 2",2,"Malmö FBC - Craftstadens IBK Oskarshamn","Tony Olsson","Sigge Svensson Martell","Tony Olsson, Sigge Svensson Martell"
"691","Utvisning","04:22","","Fabian Hansson","Malmö FBC","Period3","Obstruktion",2,"Malmö FBC - Craftstadens IBK Oskarshamn","Tony Olsson","Sigge Svensson Martell","Tony Olsson, Sigge Svensson Martell"
"692","Utvisning","18:38","","Gustav Bäckstedt","FBC Kalmarsund","Period2","Låsning av klubba",2,"FBC Kalmarsund - Onyx IBK","Mattias Alm-Nielsen","Klas Sjölin","Mattias Alm-Nielsen, Klas Sjölin"
"693","Utvisning","04:29","","Alex Vult von Steijern","FBC Kalmarsund","Period3","Låsning av klubba",2,"FBC Kalmarsund - Onyx IBK","Mattias Alm-Nielsen","Klas Sjölin","Mattias Alm-Nielsen, Klas Sjölin"
"694","Utvisning","18:05","","Filip Karlsson","Onyx IBK","Period3","Slag",2,"FBC Kalmarsund - Onyx IBK","Mattias Alm-Nielsen","Klas Sjölin","Mattias Alm-Nielsen, Klas Sjölin"
"695","Utvisning","07:48","","Gustav Bäckstedt","FBC Kalmarsund","Period1","Osportsligt uppträdande",12,"Craftstadens IBK Oskarshamn - FBC Kalmarsund","Henrik Nilsson","Klas Sjölin","Henrik Nilsson, Klas Sjölin"
"696","Utvisning","08:29","","Isak Brånstrand","Craftstadens IBK Oskarshamn","Period3","Hårt spel 2",2,"Craftstadens IBK Oskarshamn - FBC Kalmarsund","Henrik Nilsson","Klas Sjölin","Henrik Nilsson, Klas Sjölin"
"697","Utvisning","10:39","","André Lindman ","Onyx IBK","Period3","Otillåten trängning",2,"Onyx IBK - Fagerhult Habo IBK","Tomas Edstrand","Rickard Olsen","Tomas Edstrand, Rickard Olsen"
"698","Utvisning","11:19","","Jonatan Fantenberg","Fagerhult Habo IBK","Period3","Hårt spel 2",2,"Onyx IBK - Fagerhult Habo IBK","Tomas Edstrand","Rickard Olsen","Tomas Edstrand, Rickard Olsen"
"699","Utvisning","19:47","","Adam Zetterström","Onyx IBK","Period3","Låsning av klubba",2,"Onyx IBK - Fagerhult Habo IBK","Tomas Edstrand","Rickard Olsen","Tomas Edstrand, Rickard Olsen"
"700","Utvisning","08:31","","Jonas Wiberg","Karlstad IBF","Period1","Nick",2,"Karlstad IBF - Skoghalls IBK","Stefan Olsson","Håkan Söderman","Stefan Olsson, Håkan Söderman"
"701","Utvisning","09:26","","","","Period1","Osportsligt uppträdande",12,"Karlstad IBF - Skoghalls IBK","Stefan Olsson","Håkan Söderman","Stefan Olsson, Håkan Söderman"
"702","Utvisning","03:05","","Daniel Gonzalez Palm","Karlstad IBF","Period2","Lyftning av klubba",2,"Karlstad IBF - Skoghalls IBK","Stefan Olsson","Håkan Söderman","Stefan Olsson, Håkan Söderman"
"703","Utvisning","06:11","","Kevin Björkström","Karlstad IBF","Period3","Otillåten trängning",2,"Karlstad IBF - Skoghalls IBK","Stefan Olsson","Håkan Söderman","Stefan Olsson, Håkan Söderman"
"704","Utvisning","12:21","","Joakim Glaerum","Lindås IBK","Period1","Hög klubba",2,"Lindås IBK - Åstorp/Kvidinge IBS","Jonas Gustafsson","Martin Jonsson","Jonas Gustafsson, Martin Jonsson"
"705","Utvisning","06:39","","Lucas Towell","Lindås IBK","Period2","Liggande spel",2,"Lindås IBK - Åstorp/Kvidinge IBS","Jonas Gustafsson","Martin Jonsson","Jonas Gustafsson, Martin Jonsson"
"706","Utvisning","10:34","","Jacob Eliasson","Åstorp/Kvidinge IBS","Period2","Otillåten trängning",2,"Lindås IBK - Åstorp/Kvidinge IBS","Jonas Gustafsson","Martin Jonsson","Jonas Gustafsson, Martin Jonsson"
"707","Utvisning","17:56","","Max Källerteg","Lindås IBK","Period2","Fasthållning",2,"Lindås IBK - Åstorp/Kvidinge IBS","Jonas Gustafsson","Martin Jonsson","Jonas Gustafsson, Martin Jonsson"
"708","Utvisning","06:15","","Sebastian Bodenmalm","Lindås IBK","Period3","Hands",2,"Lindås IBK - Åstorp/Kvidinge IBS","Jonas Gustafsson","Martin Jonsson","Jonas Gustafsson, Martin Jonsson"
"709","Utvisning","12:27","","Fabian Hansson","Åstorp/Kvidinge IBS","Period3","Hårt spel 2",2,"Lindås IBK - Åstorp/Kvidinge IBS","Jonas Gustafsson","Martin Jonsson","Jonas Gustafsson, Martin Jonsson"
